#x	y
100	0
102	0.0002
104	0.0007
106	0
108	0
110	0.0001
112	0
114	0.0001
116	0.0003
118	0.0007
120	0.0008
122	0.0013
124	0.001
126	0.0011
128	0.001
130	0.0013
