#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0.001
97	0
98	0
99	0.001
100	0.001
101	0.001
102	0.001
103	0.001
104	0.001
105	0.001
106	0.001
107	0.001
108	0.001
109	0.001
110	0.001
111	0.001
112	0.001
113	0.001
114	0.001
115	0.001
116	0.002
117	0.002
118	0.001
119	0.002
120	0.001
121	0.002
122	0.002
123	0.002
124	0.002
125	0.002
126	0.002
127	0.002
128	0.002
129	0.002
130	0.002
131	0.002
132	0.003
133	0.002
134	0.002
135	0.002
136	0.002
137	0.002
138	0.003
139	0.002
140	0.002
141	0.002
142	0.003
143	0.003
144	0.003
145	0.003
146	0.004
147	0.004
148	0.003
149	0.003
150	0.003
151	0.003
152	0.003
153	0.004
154	0.003
155	0.004
156	0.004
157	0.004
158	0.004
159	0.004
160	0.004
161	0.006
162	0.005
163	0.006
164	0.006
165	0.005
166	0.005
167	0.007
168	0.005
169	0.005
170	0.006
171	0.006
172	0.006
173	0.005
174	0.006
175	0.007
176	0.005
177	0.006
178	0.008
179	0.007
180	0.007
181	0.007
182	0.008
183	0.008
184	0.008
185	0.006
186	0.007
187	0.01
188	0.009
189	0.01
190	0.009
191	0.009
192	0.009
193	0.009
194	0.009
195	0.008
196	0.011
197	0.011
198	0.008
199	0.012
200	0.008
201	0.013
202	0.01
203	0.011
204	0.01
205	0.013
206	0.01
207	0.01
208	0.012
209	0.013
210	0.013
211	0.012
212	0.014
213	0.012
214	0.012
215	0.013
216	0.015
217	0.015
218	0.013
219	0.015
220	0.015
221	0.017
222	0.018
223	0.015
224	0.017
225	0.014
226	0.018
227	0.015
228	0.028
229	0.02
230	0.016
231	0.015
232	0.019
233	0.015
234	0.016
235	0.019
236	0.018
237	0.017
238	0.019
239	0.017
240	0.018
241	0.019
242	0.019
243	0.017
244	0.021
245	0.024
246	0.022
247	0.02
248	0.023
249	0.023
250	0.03
251	0.035
252	0.031
253	0.034
254	0.032
255	0.024
256	0.022
257	0.021
258	0.026
259	0.025
260	0.023
261	0.024
262	0.022
263	0.026
264	0.022
265	0.027
266	0.028
267	0.029
268	0.025
269	0.026
270	0.028
271	0.03
272	0.03
273	0.03
274	0.03
275	0.031
276	0.028
277	0.031
278	0.024
279	0.031
280	0.034
281	0.028
282	0.026
283	0.04
284	0.045
285	0.037
286	0.041
287	0.032
288	0.032
289	0.034
290	0.032
291	0.035
292	0.035
293	0.03
294	0.037
295	0.04
296	0.042
297	0.032
298	0.039
299	0.04
300	0.036
301	0.042
302	0.042
303	0.044
304	0.042
305	0.033
306	0.044
307	0.044
308	0.045
309	0.045
310	0.038
311	0.046
312	0.039
313	0.05
314	0.04
315	0.055
316	0.053
317	0.062
318	0.059
319	0.047
320	0.043
321	0.049
322	0.052
323	0.054
324	0.046
325	0.047
326	0.058
327	0.053
328	0.053
329	0.058
330	0.056
331	0.054
332	0.051
333	0.061
334	0.054
335	0.058
336	0.065
337	0.057
338	0.049
339	0.06
340	0.065
341	0.056
342	0.053
343	0.059
344	0.064
345	0.063
346	0.064
347	0.07
348	0.073
349	0.074
350	0.078
351	0.064
352	0.06
353	0.064
354	0.076
355	0.065
356	0.067
357	0.065
358	0.061
359	0.064
360	0.068
361	0.067
362	0.067
363	0.069
364	0.074
365	0.067
366	0.072
367	0.082
368	0.069
369	0.077
370	0.069
371	0.077
372	0.075
373	0.081
374	0.081
375	0.077
376	0.082
377	0.083
378	0.086
379	0.11
380	0.102
381	0.11
382	0.115
383	0.089
384	0.081
385	0.084
386	0.091
387	0.093
388	0.08
389	0.084
390	0.094
391	0.095
392	0.098
393	0.094
394	0.088
395	0.103
396	0.103
397	0.11
398	0.098
399	0.09
400	0.096
401	0.1
402	0.103
403	0.107
404	0.09
405	0.089
406	0.112
407	0.11
408	0.099
409	0.111
410	0.113
411	0.135
412	0.119
413	0.135
414	0.141
415	0.119
416	0.131
417	0.115
418	0.119
419	0.117
420	0.108
421	0.123
422	0.124
423	0.119
424	0.122
425	0.126
426	0.124
427	0.127
428	0.115
429	0.142
430	0.125
431	0.127
432	0.136
433	0.147
434	0.134
435	0.137
436	0.132
437	0.146
438	0.119
439	0.141
440	0.121
441	0.15
442	0.171
443	0.149
444	0.158
445	0.158
446	0.168
447	0.156
448	0.153
449	0.158
450	0.156
451	0.143
452	0.146
453	0.15
454	0.17
455	0.164
456	0.164
457	0.175
458	0.159
459	0.177
460	0.15
461	0.16
462	0.162
463	0.177
464	0.177
465	0.176
466	0.168
467	0.169
468	0.191
469	0.172
470	0.185
471	0.192
472	0.205
473	0.252
474	0.205
475	0.209
476	0.21
477	0.201
478	0.243
479	0.195
480	0.22
481	0.204
482	0.2
483	0.21
484	0.201
485	0.181
486	0.205
487	0.205
488	0.216
489	0.211
490	0.215
491	0.211
492	0.186
493	0.237
494	0.263
495	0.287
496	0.237
497	0.231
498	0.233
499	0.227
500	0.231
