#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0.001
12	0
13	0
14	0.001
15	0.001
16	0.001
17	0.001
18	0.001
19	0.001
20	0.001
21	0.002
22	0.002
23	0.002
24	0.002
25	0.002
26	0.003
27	0.003
28	0.004
29	0.004
30	0.004
31	0.004
32	0.005
33	0.004
34	0.005
35	0.005
36	0.006
37	0.006
38	0.006
39	0.007
40	0.007
41	0.007
42	0.009
43	0.011
44	0.009
45	0.009
46	0.009
47	0.009
48	0.01
49	0.01
50	0.011
51	0.011
52	0.011
53	0.012
54	0.016
55	0.014
56	0.013
57	0.014
58	0.015
59	0.015
60	0.015
61	0.016
62	0.018
63	0.019
64	0.017
65	0.021
66	0.018
67	0.019
68	0.022
69	0.02
70	0.02
71	0.021
72	0.025
73	0.025
74	0.023
75	0.023
76	0.024
77	0.026
78	0.025
79	0.027
80	0.027
81	0.031
82	0.03
83	0.029
84	0.03
85	0.03
86	0.031
87	0.034
88	0.033
89	0.033
90	0.038
91	0.035
92	0.039
93	0.037
94	0.037
95	0.038
96	0.039
97	0.048
98	0.043
99	0.046
100	0.048
101	0.044
102	0.045
103	0.044
104	0.053
105	0.049
106	0.072
107	0.059
108	0.074
109	0.062
110	0.057
111	0.056
112	0.054
113	0.058
114	0.057
115	0.062
116	0.056
117	0.096
118	0.069
119	0.068
120	0.07
121	0.075
122	0.067
123	0.071
124	0.074
125	0.073
126	0.09
127	0.076
128	0.082
129	0.084
130	0.099
131	0.079
132	0.077
133	0.091
134	0.108
135	0.112
136	0.104
137	0.092
138	0.097
139	0.107
140	0.103
141	0.101
142	0.1
143	0.105
144	0.115
145	0.109
146	0.12
147	0.134
148	0.108
149	0.118
150	0.107
151	0.137
152	0.117
153	0.122
154	0.118
155	0.127
156	0.126
157	0.149
158	0.118
159	0.163
160	0.173
161	0.146
162	0.178
163	0.152
164	0.149
165	0.145
166	0.153
167	0.178
168	0.152
169	0.159
170	0.165
171	0.151
172	0.158
173	0.182
174	0.16
175	0.177
176	0.188
177	0.163
178	0.188
179	0.182
180	0.199
181	0.194
182	0.197
183	0.183
184	0.199
185	0.204
186	0.2
187	0.279
188	0.204
189	0.191
190	0.21
191	0.202
192	0.213
193	0.212
194	0.216
195	0.204
196	0.218
197	0.219
198	0.219
199	0.216
200	0.231
201	0.227
202	0.233
203	0.256
204	0.229
205	0.237
206	0.241
207	0.239
208	0.242
209	0.268
210	0.261
211	0.245
212	0.261
213	0.295
214	0.27
215	0.252
216	0.276
217	0.295
218	0.289
219	0.283
220	0.287
221	0.311
222	0.307
223	0.31
224	0.344
225	0.284
226	0.308
227	0.309
228	0.296
229	0.349
230	0.313
231	0.347
232	0.355
233	0.329
234	0.318
235	0.362
236	0.345
237	0.311
238	0.332
239	0.327
240	0.322
241	0.347
242	0.326
243	0.329
244	0.336
245	0.394
246	0.347
247	0.341
248	0.353
249	0.423
250	0.38
251	0.412
252	0.403
253	0.378
254	0.37
255	0.378
256	0.367
257	0.373
258	0.376
259	0.371
260	0.373
261	0.41
262	0.382
263	0.387
264	0.397
265	0.407
266	0.403
267	0.402
268	0.371
269	0.422
270	0.413
271	0.404
272	0.408
273	0.434
274	0.415
275	0.426
276	0.417
277	0.456
278	0.415
279	0.439
280	0.412
281	0.428
282	0.452
283	0.47
284	0.502
285	0.457
286	0.473
287	0.485
288	0.452
289	0.462
290	0.463
291	0.46
292	0.46
293	0.472
294	0.494
295	0.487
296	0.487
297	0.464
298	0.507
299	0.482
300	0.494
301	0.513
302	0.53
303	0.52
304	0.51
305	0.509
306	0.522
307	0.505
308	0.526
309	0.509
310	0.531
311	0.577
312	0.543
313	0.54
314	0.561
315	0.533
316	0.583
317	0.56
318	0.566
319	0.56
320	0.566
321	0.554
322	0.587
323	0.58
324	0.591
325	0.588
326	0.634
327	0.615
328	0.608
329	0.656
330	0.654
331	0.706
332	0.639
333	0.662
334	0.636
335	0.584
336	0.639
337	0.642
338	0.639
339	0.652
340	0.652
341	0.66
342	0.676
343	0.638
344	0.653
345	0.657
346	0.683
347	0.671
348	0.665
349	0.691
350	0.719
351	0.713
352	0.678
353	0.682
354	0.697
355	0.722
356	0.679
357	0.698
358	0.748
359	0.706
360	0.692
361	0.736
362	0.728
363	0.729
364	0.764
365	0.758
366	0.744
367	0.732
368	0.758
369	0.78
370	0.761
371	0.748
372	0.79
373	0.795
374	0.818
375	0.827
376	0.807
377	0.786
378	0.799
379	0.807
380	0.79
381	0.837
382	0.799
383	0.816
384	0.829
385	0.888
386	0.907
387	0.806
388	0.851
389	0.851
390	0.836
391	0.871
392	0.861
393	0.867
394	0.908
395	0.941
396	0.964
397	0.942
398	0.951
399	0.896
400	1.015
401	0.903
402	0.896
403	0.931
404	0.937
405	0.943
406	0.952
407	0.985
408	0.966
409	0.96
410	0.964
411	0.928
412	0.946
413	0.936
414	1.037
415	1.042
416	0.988
417	0.998
418	1.01
419	1.012
420	0.999
421	1.01
422	1.002
423	0.978
424	1.016
425	1.009
426	1.009
427	1.04
428	1.058
429	1.041
430	1.037
431	1.029
432	1.105
433	1.102
434	1.104
435	1.095
436	1.094
437	1.078
438	1.106
439	1.083
440	1.17
441	1.15
442	1.195
443	1.123
444	1.082
445	1.13
446	1.113
447	1.127
448	1.155
449	1.133
450	1.212
451	1.137
452	1.142
453	1.122
454	1.24
455	1.219
456	1.239
457	1.227
458	1.185
459	1.24
460	1.236
461	1.22
462	1.23
463	1.238
464	1.239
465	1.231
466	1.285
467	1.255
468	1.295
469	1.28
470	1.268
471	1.274
472	1.352
473	1.465
474	1.517
475	1.577
476	1.328
477	1.412
478	1.432
479	1.355
480	1.323
481	1.377
482	1.336
483	1.339
484	1.434
485	1.394
486	1.417
487	1.381
488	1.426
489	1.378
490	1.521
491	1.385
492	1.453
493	1.729
494	1.738
495	1.768
496	1.425
497	1.486
498	1.392
499	1.464
500	1.458
