#x	y
254	1.26584e+06
255	1.35346e+06
256	1.26342e+06
257	1.26417e+06
258	1.28754e+06
259	1.31538e+06
260	1.30361e+06
261	1.42204e+06
262	1.33872e+06
263	1.34806e+06
264	1.37399e+06
265	1.3699e+06
266	1.4453e+06
267	1.45236e+06
268	1.41816e+06
269	1.42241e+06
270	1.51984e+06
271	1.4092e+06
272	1.44882e+06
273	1.42458e+06
274	1.46519e+06
275	1.47486e+06
276	1.50878e+06
277	1.57953e+06
278	1.48064e+06
279	1.5074e+06
280	1.4791e+06
281	1.45116e+06
282	1.55511e+06
283	1.60664e+06
284	1.78131e+06
285	1.5878e+06
286	1.55562e+06
287	1.67707e+06
288	1.5882e+06
289	1.62149e+06
290	1.5559e+06
291	1.60974e+06
292	1.62369e+06
293	1.65224e+06
294	1.62579e+06
295	1.68426e+06
296	1.61162e+06
297	1.66703e+06
298	1.77171e+06
299	1.62503e+06
300	1.70484e+06
301	1.72039e+06
302	1.68621e+06
303	1.73317e+06
304	1.72031e+06
305	1.80521e+06
306	1.76761e+06
307	1.78554e+06
308	1.80874e+06
309	1.82461e+06
310	1.92396e+06
311	2.02368e+06
312	2.01318e+06
313	1.90889e+06
314	1.885e+06
315	1.89595e+06
316	2.15668e+06
317	2.02727e+06
318	1.95003e+06
319	1.89902e+06
320	1.94322e+06
321	2.00528e+06
322	2.27002e+06
323	2.17516e+06
324	2.16192e+06
325	2.20177e+06
326	2.41278e+06
327	2.52257e+06
328	2.42283e+06
329	2.32672e+06
330	2.0744e+06
331	2.34969e+06
332	2.18255e+06
333	2.40762e+06
334	2.28804e+06
335	2.1387e+06
336	2.26323e+06
337	2.15912e+06
338	2.26805e+06
339	2.30318e+06
340	2.43611e+06
341	2.4078e+06
342	2.33934e+06
343	2.36805e+06
344	2.43418e+06
345	2.50196e+06
346	2.39386e+06
347	2.282e+06
348	2.29492e+06
349	2.36128e+06
350	2.69519e+06
351	2.63882e+06
352	2.39251e+06
353	2.42383e+06
354	2.42788e+06
355	2.55962e+06
356	2.47363e+06
357	2.53628e+06
358	2.66811e+06
359	2.56438e+06
360	2.65506e+06
361	2.60823e+06
362	2.56654e+06
363	2.62456e+06
364	2.6524e+06
365	2.68024e+06
366	2.59144e+06
367	2.6459e+06
368	2.66934e+06
369	2.67283e+06
370	2.6866e+06
371	2.75254e+06
372	2.8017e+06
373	2.93975e+06
374	2.91396e+06
375	3.00196e+06
376	2.91504e+06
377	2.87317e+06
378	2.96822e+06
379	2.92475e+06
380	2.79131e+06
381	2.95664e+06
382	3.05168e+06
383	3.09084e+06
384	3.0395e+06
385	3.59644e+06
386	3.19485e+06
387	3.27595e+06
388	3.37896e+06
389	3.20197e+06
390	3.19681e+06
391	3.27092e+06
392	3.25032e+06
393	3.41966e+06
394	3.2099e+06
395	3.24082e+06
396	3.63371e+06
397	3.74816e+06
398	3.82625e+06
399	3.48816e+06
400	3.94433e+06
401	3.64683e+06
402	3.69488e+06
403	3.30949e+06
404	3.55736e+06
405	3.59412e+06
406	3.78641e+06
407	4.00075e+06
408	3.84546e+06
409	3.56308e+06
410	3.61233e+06
411	3.74368e+06
412	3.62183e+06
413	3.75675e+06
414	4.39293e+06
415	4.08791e+06
416	3.82745e+06
417	3.77298e+06
418	3.94935e+06
419	3.90992e+06
420	3.81552e+06
421	3.9838e+06
422	4.0183e+06
423	3.97378e+06
424	3.95011e+06
425	4.00403e+06
426	4.24076e+06
427	3.95221e+06
428	4.12866e+06
429	4.2367e+06
430	4.19329e+06
431	4.18055e+06
432	4.0831e+06
433	4.06016e+06
434	4.15026e+06
435	4.28205e+06
436	4.32452e+06
437	4.4937e+06
438	4.34838e+06
439	4.36818e+06
440	4.41282e+06
441	4.37486e+06
442	4.27356e+06
443	4.61603e+06
444	4.43528e+06
445	4.49022e+06
446	4.64734e+06
447	4.55572e+06
448	4.59681e+06
449	5.0972e+06
450	5.1941e+06
451	4.91386e+06
452	4.92758e+06
453	4.73002e+06
454	5.03033e+06
455	5.27106e+06
456	5.22989e+06
457	4.93576e+06
458	5.0389e+06
459	5.21694e+06
460	5.09308e+06
461	5.23203e+06
462	5.54494e+06
463	5.27802e+06
464	5.43206e+06
465	5.38672e+06
466	5.1672e+06
467	5.50369e+06
468	5.41136e+06
469	5.48129e+06
470	5.46034e+06
471	5.33763e+06
472	5.50682e+06
473	5.7873e+06
474	5.64859e+06
475	5.82692e+06
476	5.58714e+06
477	5.47073e+06
478	5.78773e+06
479	5.78244e+06
480	5.68816e+06
481	5.65475e+06
482	5.80146e+06
483	6.05421e+06
484	6.16675e+06
485	5.93237e+06
486	6.30186e+06
487	6.34334e+06
488	6.31169e+06
489	6.60682e+06
490	6.61954e+06
491	6.01e+06
492	6.51393e+06
493	5.97836e+06
494	5.773e+06
495	6.47749e+06
496	6.732e+06
497	6.30345e+06
498	6.7466e+06
499	6.39862e+06
500	6.30704e+06
