#x	y
294	1.33526e+06
295	1.50124e+06
296	1.59422e+06
297	1.47056e+06
298	1.59345e+06
299	1.63102e+06
300	1.42853e+06
301	1.45509e+06
302	1.66548e+06
303	1.7294e+06
304	1.52548e+06
305	1.72612e+06
306	1.66405e+06
307	1.70473e+06
308	1.70233e+06
309	1.83937e+06
310	1.76644e+06
311	1.88856e+06
312	1.91796e+06
313	1.8228e+06
314	1.78957e+06
315	1.01117e+06
316	960841
317	1.23921e+06
318	864472
319	1.96131e+06
320	2.07064e+06
321	2.08138e+06
322	2.12744e+06
323	2.1229e+06
324	2.13171e+06
325	1.9364e+06
326	2.2074e+06
327	2.12268e+06
328	2.22094e+06
329	2.2722e+06
330	2.26703e+06
331	2.32688e+06
332	2.33794e+06
333	2.35763e+06
334	2.36332e+06
335	2.40516e+06
336	2.40705e+06
337	2.43031e+06
338	2.42643e+06
339	2.50587e+06
340	2.52546e+06
341	2.54113e+06
342	2.42436e+06
343	2.58391e+06
344	2.59819e+06
345	2.62461e+06
346	2.6397e+06
347	1.54954e+06
348	1.5079e+06
349	1.52931e+06
350	1.5607e+06
351	2.75398e+06
352	2.78359e+06
353	2.79757e+06
354	2.80619e+06
355	2.87301e+06
356	2.90477e+06
357	2.90728e+06
358	2.91327e+06
359	2.9739e+06
360	2.98367e+06
361	3.00361e+06
362	3.0096e+06
363	3.05522e+06
364	3.08976e+06
365	3.09162e+06
366	3.10673e+06
367	3.09014e+06
368	3.19203e+06
369	3.11579e+06
370	3.17542e+06
371	3.28169e+06
372	3.29806e+06
373	3.31054e+06
374	3.33463e+06
375	3.3889e+06
376	3.39382e+06
377	3.41507e+06
378	3.4298e+06
379	1.17022e+07
380	1.06701e+07
381	1.0562e+07
382	2.07622e+07
383	3.60206e+06
384	3.61765e+06
385	3.65183e+06
386	3.6741e+06
387	3.73536e+06
388	3.74887e+06
389	3.77889e+06
390	3.79511e+06
391	3.85566e+06
392	3.86887e+06
393	3.89803e+06
394	3.90517e+06
395	3.94437e+06
396	3.95076e+06
397	4.00818e+06
398	3.98754e+06
399	4.10403e+06
400	4.1249e+06
401	4.15819e+06
402	4.15346e+06
403	4.17492e+06
404	4.17763e+06
405	4.20301e+06
406	4.23215e+06
407	4.35757e+06
408	4.36397e+06
409	4.40031e+06
410	4.41332e+06
411	3.31961e+06
412	3.29611e+06
413	3.35904e+06
414	3.31929e+06
415	4.62552e+06
416	4.63855e+06
417	4.70814e+06
418	4.69903e+06
419	4.70584e+06
420	4.71688e+06
421	4.7268e+06
422	4.76469e+06
423	4.91669e+06
424	4.91992e+06
425	4.93958e+06
426	4.96632e+06
427	4.85945e+06
428	4.83367e+06
429	4.91841e+06
430	4.94896e+06
431	5.20407e+06
432	5.23345e+06
433	5.27952e+06
434	5.26056e+06
435	5.01581e+06
436	5.03729e+06
437	5.03988e+06
438	5.07657e+06
439	5.48807e+06
440	5.49927e+06
441	5.5213e+06
442	5.57658e+06
443	4.78428e+06
444	8.54593e+06
445	4.99072e+06
446	4.65764e+06
447	5.80596e+06
448	5.82369e+06
449	5.86478e+06
450	5.88264e+06
451	5.42051e+06
452	5.40262e+06
453	5.44254e+06
454	5.41131e+06
455	6.12991e+06
456	6.12024e+06
457	6.16322e+06
458	6.20904e+06
459	5.86568e+06
460	5.81729e+06
461	5.72022e+06
462	5.81503e+06
463	6.4864e+06
464	6.48636e+06
465	6.41633e+06
466	6.91016e+06
467	5.89084e+06
468	5.96281e+06
469	5.90791e+06
470	5.91776e+06
471	6.69454e+06
472	6.77746e+06
473	6.91614e+06
474	6.79385e+06
475	6.21298e+06
476	6.30528e+06
477	6.23865e+06
478	6.45012e+06
479	7.10269e+06
480	7.08956e+06
481	7.15848e+06
482	7.18771e+06
483	6.55437e+06
484	6.52498e+06
485	6.6783e+06
486	6.57433e+06
487	7.32023e+06
488	7.45252e+06
489	7.40705e+06
490	7.54142e+06
491	6.94099e+06
492	6.88804e+06
493	6.91684e+06
494	6.94642e+06
495	7.73657e+06
496	7.75579e+06
497	7.83903e+06
498	7.80455e+06
499	7.31068e+06
500	7.31891e+06
