#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0.001
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0.001
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0.001
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0.001
113	0
114	0.001
115	0
116	0.001
117	0.001
118	0.001
119	0.001
120	0.001
121	0.001
122	0.001
123	0.001
124	0.001
125	0.001
126	0.001
127	0.001
128	0.001
129	0.001
130	0.001
131	0.001
132	0.001
133	0.001
134	0.001
135	0.001
136	0.001
137	0.001
138	0.001
139	0.001
140	0.001
141	0.001
142	0.001
143	0.001
144	0.001
145	0.001
146	0.002
147	0.002
148	0.002
149	0.002
150	0.002
151	0.002
152	0.002
153	0.002
154	0.002
155	0.002
156	0.002
157	0.002
158	0.002
159	0.002
160	0.002
161	0.003
162	0.004
163	0.003
164	0.003
165	0.003
166	0.005
167	0.004
168	0.003
169	0.003
170	0.006
171	0.004
172	0.003
173	0.003
174	0.003
175	0.003
176	0.003
177	0.003
178	0.004
179	0.004
180	0.005
181	0.004
182	0.004
183	0.004
184	0.004
185	0.003
186	0.005
187	0.006
188	0.006
189	0.01
190	0.007
191	0.004
192	0.005
193	0.004
194	0.005
195	0.008
196	0.006
197	0.006
198	0.006
199	0.007
200	0.005
201	0.006
202	0.006
203	0.006
204	0.006
205	0.008
206	0.006
207	0.005
208	0.007
209	0.007
210	0.007
211	0.007
212	0.007
213	0.006
214	0.007
215	0.007
216	0.009
217	0.01
218	0.007
219	0.008
220	0.008
221	0.01
222	0.011
223	0.008
224	0.009
225	0.009
226	0.01
227	0.008
228	0.02
229	0.01
230	0.009
231	0.009
232	0.012
233	0.008
234	0.009
235	0.014
236	0.009
237	0.009
238	0.012
239	0.01
240	0.01
241	0.01
242	0.011
243	0.009
244	0.012
245	0.012
246	0.012
247	0.011
248	0.016
249	0.012
250	0.015
251	0.022
252	0.022
253	0.021
254	0.019
255	0.014
256	0.012
257	0.012
258	0.013
259	0.013
260	0.015
261	0.016
262	0.013
263	0.017
264	0.012
265	0.016
266	0.015
267	0.017
268	0.013
269	0.013
270	0.017
271	0.018
272	0.016
273	0.017
274	0.016
275	0.02
276	0.02
277	0.017
278	0.015
279	0.017
280	0.018
281	0.016
282	0.015
283	0.026
284	0.025
285	0.021
286	0.027
287	0.018
288	0.02
289	0.023
290	0.02
291	0.019
292	0.019
293	0.021
294	0.022
295	0.021
296	0.021
297	0.019
298	0.022
299	0.021
300	0.026
301	0.023
302	0.022
303	0.024
304	0.023
305	0.021
306	0.024
307	0.025
308	0.028
309	0.025
310	0.022
311	0.025
312	0.026
313	0.03
314	0.024
315	0.031
316	0.03
317	0.032
318	0.031
319	0.027
320	0.03
321	0.038
322	0.028
323	0.029
324	0.028
325	0.029
326	0.036
327	0.041
328	0.041
329	0.034
330	0.036
331	0.031
332	0.032
333	0.034
334	0.042
335	0.037
336	0.037
337	0.037
338	0.033
339	0.042
340	0.038
341	0.033
342	0.031
343	0.044
344	0.036
345	0.039
346	0.039
347	0.046
348	0.038
349	0.047
350	0.049
351	0.042
352	0.04
353	0.04
354	0.041
355	0.037
356	0.037
357	0.039
358	0.039
359	0.043
360	0.043
361	0.038
362	0.045
363	0.04
364	0.044
365	0.043
366	0.047
367	0.05
368	0.047
369	0.05
370	0.047
371	0.048
372	0.046
373	0.046
374	0.051
375	0.047
376	0.052
377	0.058
378	0.05
379	0.076
380	0.075
381	0.063
382	0.068
383	0.061
384	0.055
385	0.056
386	0.057
387	0.056
388	0.048
389	0.053
390	0.058
391	0.056
392	0.059
393	0.077
394	0.065
395	0.067
396	0.061
397	0.061
398	0.056
399	0.085
400	0.055
401	0.063
402	0.06
403	0.066
404	0.066
405	0.06
406	0.069
407	0.078
408	0.063
409	0.069
410	0.066
411	0.084
412	0.108
413	0.084
414	0.076
415	0.081
416	0.076
417	0.078
418	0.081
419	0.078
420	0.076
421	0.076
422	0.08
423	0.081
424	0.081
425	0.078
426	0.108
427	0.076
428	0.081
429	0.08
430	0.071
431	0.091
432	0.073
433	0.093
434	0.09
435	0.084
436	0.092
437	0.095
438	0.084
439	0.087
440	0.115
441	0.098
442	0.101
443	0.103
444	0.101
445	0.106
446	0.11
447	0.105
448	0.096
449	0.101
450	0.102
451	0.089
452	0.108
453	0.099
454	0.097
455	0.098
456	0.106
457	0.112
458	0.126
459	0.102
460	0.118
461	0.098
462	0.118
463	0.111
464	0.105
465	0.114
466	0.117
467	0.112
468	0.122
469	0.118
470	0.105
471	0.113
472	0.145
473	0.159
474	0.162
475	0.16
476	0.157
477	0.154
478	0.132
479	0.127
480	0.137
481	0.124
482	0.118
483	0.125
484	0.128
485	0.123
486	0.129
487	0.131
488	0.14
489	0.131
490	0.13
491	0.142
492	0.171
493	0.216
494	0.172
495	0.143
496	0.142
497	0.149
498	0.152
499	0.148
500	0.142
