#x	y
128	1755
256	718814
384	3.63604e+06
512	8.59172e+06
640	1.74372e+07
768	3.00369e+07
896	5.15268e+07
1024	1.95209e+08
1152	1.31152e+08
1280	2.1693e+08
1408	4.58644e+08
1536	9.39872e+08
1664	1.53729e+09
1792	3.00415e+09
1920	2.5648e+09
2048	5.09536e+09
