#x	y
128	0.002
256	0.018
384	0.071
512	0.237
640	0.508
768	3.24
896	9.671
1024	23.133
1152	24.552
1280	35.815
1408	47.652
1536	64.013
1664	82.342
1792	103.222
1920	123.62
2048	156.83
