#x	y
128	0.004
256	0.006
384	0.038
512	0.122
640	0.279
768	1.476
896	4.163
1024	6.772
1152	9.301
1280	13.01
1408	19.419
1536	29.25
1664	32.631
1792	41.568
1920	54.125
2048	61.229
