#x	y
128	70446
256	609102
384	5.99294e+06
512	5.95226e+07
640	1.57536e+08
768	3.28563e+08
896	7.51394e+08
1024	9.00989e+08
1152	1.19479e+09
1280	1.69931e+09
1408	2.32069e+09
1536	3.02026e+09
1664	4.0498e+09
1792	6.48842e+09
1920	7.7727e+09
2048	7.5298e+09
