#x	y
20	4.61362e+07
21	4.72157e+07
22	4.78356e+07
23	4.98914e+07
24	4.85604e+07
25	4.85061e+07
26	4.85311e+07
27	5.04776e+07
28	4.78409e+07
29	4.73018e+07
30	4.86792e+07
31	4.89762e+07
32	3.57013e+07
33	3.5707e+07
34	3.57823e+07
35	3.63776e+07
36	3.55976e+07
37	3.57503e+07
38	3.52513e+07
39	3.5186e+07
40	3.62304e+07
41	3.509e+07
42	3.70133e+07
43	3.65344e+07
44	3.57867e+07
45	3.5792e+07
46	3.58372e+07
47	3.53724e+07
48	3.57887e+07
49	3.62232e+07
50	3.59511e+07
51	3.55344e+07
52	3.57426e+07
53	3.56418e+07
54	3.60312e+07
55	3.59089e+07
56	3.66024e+07
57	3.64251e+07
58	3.59869e+07
59	3.67286e+07
60	3.75752e+07
61	3.68771e+07
62	3.59701e+07
63	3.65298e+07
64	2.75947e+07
65	2.77273e+07
66	2.76151e+07
67	2.76457e+07
68	2.8357e+07
69	2.77559e+07
70	2.81253e+07
71	2.74683e+07
72	2.77236e+07
73	2.82822e+07
74	2.79674e+07
75	2.81108e+07
76	2.76369e+07
77	2.79531e+07
78	2.75422e+07
79	2.7757e+07
80	2.78185e+07
81	2.78122e+07
82	2.78621e+07
83	2.81813e+07
84	2.79303e+07
85	2.75329e+07
86	2.75935e+07
87	2.74781e+07
88	2.77429e+07
89	2.75909e+07
90	2.75246e+07
91	2.73697e+07
92	2.74497e+07
93	2.74709e+07
94	2.77935e+07
95	2.74856e+07
96	2.73644e+07
97	2.75164e+07
98	2.73298e+07
99	2.77248e+07
100	2.76034e+07
101	2.75288e+07
102	2.78076e+07
103	2.76255e+07
104	2.7992e+07
105	2.73447e+07
106	2.7853e+07
107	2.77305e+07
108	2.79462e+07
109	2.75826e+07
110	2.75147e+07
111	2.7644e+07
112	2.74182e+07
113	2.73942e+07
114	2.81431e+07
115	2.76034e+07
116	2.80272e+07
117	2.76493e+07
118	2.76612e+07
119	2.77972e+07
120	2.75875e+07
121	2.85583e+07
122	2.75721e+07
123	2.78816e+07
124	2.77467e+07
125	2.76697e+07
126	2.76421e+07
127	2.75412e+07
128	2.32254e+07
129	2.33006e+07
130	2.36448e+07
131	2.4112e+07
132	2.44923e+07
133	2.40823e+07
134	2.35939e+07
135	2.37255e+07
136	2.37145e+07
137	2.362e+07
138	2.35636e+07
139	2.35599e+07
140	2.36631e+07
141	2.35403e+07
142	2.33424e+07
143	2.33192e+07
144	2.33826e+07
145	2.32915e+07
146	2.34183e+07
147	2.34332e+07
148	2.32467e+07
149	2.45275e+07
150	2.4467e+07
151	2.45787e+07
152	2.48108e+07
153	2.45153e+07
154	2.46456e+07
155	2.48746e+07
156	2.47213e+07
157	2.44279e+07
158	2.4984e+07
159	2.52727e+07
160	2.61882e+07
161	2.5119e+07
162	2.61041e+07
163	2.75973e+07
164	2.74621e+07
165	2.60978e+07
166	2.56667e+07
167	2.46259e+07
168	2.45308e+07
169	2.46336e+07
170	2.45768e+07
171	2.44498e+07
172	2.45343e+07
173	2.48126e+07
174	2.49895e+07
175	2.48271e+07
176	2.46538e+07
177	2.46519e+07
178	2.45886e+07
179	2.4426e+07
180	2.44925e+07
181	2.45266e+07
182	2.44908e+07
183	2.42017e+07
184	2.73719e+07
185	3.15753e+07
186	3.06096e+07
187	2.72198e+07
188	2.59379e+07
189	2.58595e+07
190	2.5854e+07
191	2.77306e+07
192	2.56699e+07
193	2.80968e+07
194	3.0121e+07
195	2.62893e+07
196	2.62789e+07
197	3.26409e+07
198	2.87335e+07
199	3.20707e+07
200	3.00185e+07
