#x	y
2	6
4	10
8	15
16	22
32	29
64	35
128	41
256	45
512	49
1024	53
2048	59
4096	64
8192	68
16384	73
32768	79
65536	85
131072	93
262144	104
524288	121
1048576	152
2097152	203
4194304	307
8388608	505
16777216	919
33554432	1771
67108864	3538
134217728	7148
268435456	14456
