#x	y
1048576	70
1482910	131
2097152	220
2965820	287
4194304	380
5931641	509
8388608	690
11863283	944
16777216	1286
23726566	1770
33554432	2522
47453132	3488
67108864	4878
94906265	6779
134217728	9659
189812531	13416
268435456	18589
