#x	y
2	334
3	20
4	237
5	1068
6	1004
7	1219
8	1952
9	1940
10	2478
11	2985
12	3051
13	3404
14	4802
15	4444
16	4301
17	5112
18	5201
19	6034
20	5612
21	6436
22	6822
23	7250
24	7994
25	8142
26	8068
27	13674
28	9526
29	10277
30	9990
31	14177
32	11962
33	11777
34	12081
35	13077
36	13528
37	13523
38	14281
39	24477
40	16796
41	22781
42	20580
43	19680
44	20518
45	19649
46	22843
47	21089
48	21335
49	22595
50	24636
51	28165
52	30855
53	33073
54	33829
55	43289
56	31299
57	33633
58	34784
59	38001
60	43777
61	37265
62	36053
63	41320
64	42993
65	45213
66	49017
67	53626
68	56778
69	63020
70	67161
71	73257
72	79742
73	83568
74	96606
75	93179
76	100147
77	103317
78	111286
79	114568
80	120009
81	120872
82	125210
83	128658
84	132101
85	134024
86	142558
87	142212
88	149509
89	149414
90	151721
91	155608
92	162131
93	167019
94	168503
95	171474
96	171284
97	180334
98	187126
99	187454
100	192651
101	195068
102	197265
103	202804
104	206783
105	208689
106	211620
107	220570
108	218906
109	223572
110	225338
111	233680
112	235355
113	239604
114	243169
115	248778
116	251474
117	257296
118	260077
119	264257
120	267974
121	273518
122	276436
123	285220
124	291102
125	291701
126	294117
127	301982
128	305241
129	307455
130	324428
131	317530
132	322046
133	322290
134	333261
135	338140
136	336821
137	358805
138	351080
139	353233
140	357345
141	338228
142	367835
143	375092
144	388117
145	383976
146	365997
147	390912
148	401116
149	416427
150	411908
151	432847
152	415028
153	395006
154	431520
155	407463
156	441012
157	444389
158	477642
159	453714
160	497282
161	464534
162	488110
163	481101
164	518683
165	491983
166	528516
167	502217
168	535622
169	490801
170	548859
171	506642
172	568660
173	518509
174	545036
175	578302
176	556684
177	591310
178	549391
179	608008
180	561516
181	589900
182	626395
183	581233
184	643482
185	627089
186	605166
187	657188
188	617719
189	622230
190	682206
191	633143
192	653644
193	696746
194	655119
195	657924
196	727026
197	729232
198	681280
199	739200
200	751850
201	700984
202	706980
203	754581
204	781788
205	731184
206	746420
207	778025
208	805278
209	808538
210	768685
211	770834
212	830516
213	818551
214	849032
215	841560
216	812873
217	855129
218	862730
219	873152
220	879238
221	898968
222	888726
223	863967
224	877929
225	914116
226	926399
227	934002
228	939754
229	946336
230	955019
231	960506
232	974565
233	982972
234	989198
235	1.01122e+06
236	1.00254e+06
237	1.01242e+06
238	1.01882e+06
239	1.02499e+06
240	1.05092e+06
241	1.04004e+06
242	1.06208e+06
243	1.06883e+06
244	1.07181e+06
245	1.07888e+06
246	1.09114e+06
247	1.10583e+06
248	1.0963e+06
249	1.10915e+06
250	1.12852e+06
251	1.12942e+06
252	1.14639e+06
253	1.15438e+06
254	1.15816e+06
255	1.16426e+06
256	1.18284e+06
257	1.19436e+06
258	1.19732e+06
259	1.20272e+06
260	1.21321e+06
261	1.25403e+06
262	1.22296e+06
263	1.23971e+06
264	1.24417e+06
265	1.26635e+06
266	1.26204e+06
267	1.25808e+06
268	1.27954e+06
269	1.31348e+06
270	1.2984e+06
271	1.31134e+06
272	1.35636e+06
273	1.33112e+06
274	1.3404e+06
275	1.35727e+06
276	1.37806e+06
277	1.3544e+06
278	1.42158e+06
279	1.37484e+06
280	1.37319e+06
281	1.40218e+06
282	1.40616e+06
283	1.4521e+06
284	1.43196e+06
285	1.45658e+06
286	1.45295e+06
287	1.43362e+06
288	1.47321e+06
289	1.44855e+06
290	1.48715e+06
291	1.4765e+06
292	1.51102e+06
293	1.49057e+06
294	1.53182e+06
295	1.5228e+06
296	1.54605e+06
297	1.59005e+06
298	1.57152e+06
299	1.61376e+06
300	1.57205e+06
301	1.58973e+06
302	1.65854e+06
303	1.60474e+06
304	1.66284e+06
305	1.63474e+06
306	1.64533e+06
307	1.69038e+06
308	1.66441e+06
309	1.66095e+06
310	1.73567e+06
311	1.71654e+06
312	1.68785e+06
313	1.85032e+06
314	1.77116e+06
315	1.72731e+06
316	1.7464e+06
317	1.79293e+06
318	1.8266e+06
319	1.81036e+06
320	1.77515e+06
321	1.79488e+06
322	1.84315e+06
323	1.86324e+06
324	1.88474e+06
325	1.87963e+06
326	1.89241e+06
327	1.85608e+06
328	1.88517e+06
329	1.87289e+06
330	1.92717e+06
331	1.93523e+06
332	1.96132e+06
333	1.95523e+06
334	1.99354e+06
335	1.9853e+06
336	2.02584e+06
337	2.02066e+06
338	2.04259e+06
339	2.02262e+06
340	2.04351e+06
341	2.04367e+06
342	2.06358e+06
343	2.07132e+06
344	2.13267e+06
345	2.12691e+06
346	2.08108e+06
347	2.08426e+06
348	2.15417e+06
349	2.15567e+06
350	2.23311e+06
351	2.16065e+06
352	2.1928e+06
353	2.17956e+06
354	2.22459e+06
355	2.21276e+06
356	2.25323e+06
357	2.24696e+06
358	2.49795e+06
359	2.2602e+06
360	2.2741e+06
361	2.24563e+06
362	2.30331e+06
363	2.30336e+06
364	2.34201e+06
365	2.34432e+06
366	2.37286e+06
367	2.36637e+06
368	2.38742e+06
369	2.39878e+06
370	2.4139e+06
371	2.41045e+06
372	2.45234e+06
373	2.43631e+06
374	2.46626e+06
375	2.4544e+06
376	2.49064e+06
377	2.46965e+06
378	2.51411e+06
379	2.52402e+06
380	2.56801e+06
381	2.54456e+06
382	2.57873e+06
383	2.56512e+06
384	2.61737e+06
385	2.58755e+06
386	2.6121e+06
387	2.62539e+06
388	2.65188e+06
389	2.63814e+06
390	2.68797e+06
391	2.67295e+06
392	2.69891e+06
393	2.71716e+06
394	2.72943e+06
395	2.72601e+06
396	2.81118e+06
397	2.78983e+06
398	2.77848e+06
399	2.79734e+06
400	2.81214e+06
401	2.84852e+06
402	2.85621e+06
403	2.85671e+06
404	2.87453e+06
405	2.86046e+06
406	2.89069e+06
407	2.93338e+06
408	2.98344e+06
409	2.99783e+06
410	2.94098e+06
411	2.93112e+06
412	2.96453e+06
413	2.96944e+06
414	3.0728e+06
415	2.99364e+06
416	3.02296e+06
417	2.98946e+06
418	3.08954e+06
419	3.09695e+06
420	3.12759e+06
421	3.25526e+06
422	3.11466e+06
423	3.11532e+06
424	3.15082e+06
425	3.13756e+06
426	3.18106e+06
427	3.2194e+06
428	3.25439e+06
429	3.19702e+06
430	3.21273e+06
431	3.2784e+06
432	3.32432e+06
433	3.27246e+06
434	3.28005e+06
435	3.34037e+06
436	3.45855e+06
437	3.30825e+06
438	3.40147e+06
439	3.32518e+06
440	3.38597e+06
441	3.40466e+06
442	3.39832e+06
443	3.45757e+06
444	3.44858e+06
445	3.51565e+06
446	3.50998e+06
447	3.49033e+06
448	3.54837e+06
449	3.5477e+06
450	3.52846e+06
451	3.59161e+06
452	3.55627e+06
453	3.74809e+06
454	3.57775e+06
455	3.6335e+06
456	3.68694e+06
457	3.6118e+06
458	3.71563e+06
459	3.71463e+06
460	3.72057e+06
461	3.72304e+06
462	3.79586e+06
463	3.71891e+06
464	3.74524e+06
465	3.79433e+06
466	3.82902e+06
467	3.81693e+06
468	4.15169e+06
469	3.84097e+06
470	3.89075e+06
471	3.86403e+06
472	3.93351e+06
473	4.04739e+06
474	3.97797e+06
475	3.9795e+06
476	3.99574e+06
477	3.94433e+06
478	3.98623e+06
479	3.96312e+06
480	4.00971e+06
481	4.00872e+06
482	4.09292e+06
483	4.09572e+06
484	4.12821e+06
485	4.0899e+06
486	4.16504e+06
487	4.05419e+06
488	4.20138e+06
489	4.18671e+06
490	4.23412e+06
491	4.21758e+06
492	4.36218e+06
493	4.27673e+06
494	4.26178e+06
495	4.27422e+06
496	4.38037e+06
497	4.34002e+06
498	4.36974e+06
499	4.37636e+06
500	4.4191e+06
