#x	y
2	71357
3	141632
4	248981
5	433157
6	872773
7	1.14568e+06
8	1.19271e+06
9	1.54616e+06
10	1.87143e+06
11	2.48142e+06
12	2.68318e+06
13	3.05507e+06
14	4.23057e+06
15	4.48582e+06
16	5.45737e+06
17	6.00353e+06
18	6.77453e+06
19	1.15376e+07
20	8.8511e+06
21	9.97348e+06
22	1.11493e+07
23	1.30491e+07
24	1.32424e+07
25	1.44874e+07
26	1.59175e+07
27	1.9643e+07
28	1.86696e+07
29	1.94748e+07
30	2.11149e+07
31	2.31594e+07
32	2.45902e+07
33	2.5058e+07
34	2.73445e+07
35	2.85438e+07
36	3.02535e+07
37	3.47401e+07
38	3.48211e+07
39	3.57294e+07
40	3.82971e+07
41	4.08899e+07
42	4.27352e+07
43	4.4484e+07
44	4.57435e+07
45	4.7847e+07
46	5.03782e+07
47	5.28295e+07
48	5.68395e+07
49	5.79329e+07
50	6.20691e+07
51	6.41607e+07
52	6.60673e+07
53	7.58548e+07
54	7.27992e+07
55	8.03747e+07
56	7.61989e+07
57	8.0171e+07
58	8.31122e+07
59	8.8457e+07
60	8.80977e+07
61	9.12418e+07
62	9.27377e+07
63	9.5614e+07
64	1.02893e+08
65	1.03661e+08
66	1.05153e+08
67	1.10134e+08
68	1.17477e+08
69	1.1696e+08
70	1.18214e+08
71	1.2179e+08
72	1.24582e+08
73	1.29559e+08
74	1.32156e+08
75	1.3771e+08
76	1.41681e+08
77	1.49206e+08
78	1.49155e+08
79	1.5031e+08
80	1.54971e+08
81	1.60743e+08
82	1.7877e+08
83	1.64665e+08
84	1.66809e+08
85	1.71424e+08
86	1.73256e+08
87	1.75365e+08
88	1.87627e+08
89	1.80505e+08
90	1.92688e+08
91	1.90838e+08
92	1.95427e+08
93	1.93877e+08
94	2.01174e+08
95	2.03378e+08
96	2.28573e+08
97	2.12509e+08
98	2.19137e+08
99	2.22838e+08
100	2.27445e+08
101	2.34094e+08
102	2.35612e+08
103	2.4016e+08
104	2.40504e+08
105	2.50358e+08
106	2.85168e+08
107	2.58556e+08
108	2.6393e+08
109	2.6614e+08
110	2.69001e+08
111	2.73667e+08
112	2.75419e+08
113	2.82464e+08
114	2.92978e+08
115	2.98909e+08
116	3.01206e+08
117	3.10619e+08
118	3.12907e+08
119	3.10456e+08
120	3.1985e+08
121	3.34362e+08
122	3.38115e+08
123	3.45516e+08
124	3.56421e+08
125	3.51989e+08
126	3.98176e+08
127	3.71554e+08
128	3.94598e+08
129	3.84012e+08
130	5.71201e+08
131	4.23002e+08
132	4.52689e+08
133	5.9643e+08
134	4.6146e+08
135	4.7481e+08
136	4.86113e+08
137	4.98235e+08
138	5.11611e+08
139	5.25549e+08
140	5.3896e+08
141	6.58978e+08
142	5.66195e+08
143	5.79886e+08
144	6.86875e+08
145	5.99859e+08
146	6.982e+08
147	6.40857e+08
148	6.5704e+08
149	7.83981e+08
150	7.78632e+08
151	7.91832e+08
152	7.12914e+08
153	7.80967e+08
154	7.34927e+08
155	7.82144e+08
156	8.71334e+08
157	7.99841e+08
158	8.16765e+08
159	8.65353e+08
160	8.78233e+08
161	8.48878e+08
162	8.47862e+08
163	9.23865e+08
164	9.13406e+08
165	8.92737e+08
166	9.03958e+08
167	9.39635e+08
168	9.48927e+08
169	9.66212e+08
170	9.61641e+08
171	1.01287e+09
172	9.93819e+08
173	1.04028e+09
174	1.04794e+09
175	1.03465e+09
176	1.048e+09
177	1.07776e+09
178	1.05552e+09
179	1.09555e+09
180	1.0896e+09
181	1.12699e+09
182	1.12987e+09
183	1.12937e+09
184	1.17422e+09
185	1.14862e+09
186	1.15367e+09
187	1.21653e+09
188	1.21742e+09
189	1.15444e+09
190	1.26155e+09
191	1.22751e+09
192	1.219e+09
193	1.33236e+09
194	1.26694e+09
195	1.27508e+09
196	1.37624e+09
197	1.39636e+09
198	1.32517e+09
199	1.28022e+09
200	1.4461e+09
