#x	y
2	0.003
3	0.002
4	0.003
5	0.003
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0.005
16	0.001
17	0
18	0
19	0
20	0.002
21	0.001
22	0.001
23	0.001
24	0
25	0
26	0
27	0
28	0
29	0
30	0.003
31	0
32	0.003
33	0.002
34	0.004
35	0.003
36	0.003
37	0.003
38	0.003
39	0.002
40	0.003
41	0
42	0
43	0
44	0.003
45	0.003
46	0.003
47	0.001
48	0
49	0.004
50	0
51	0.004
52	0.004
53	0.003
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0.002
65	0
66	0.003
67	0.003
68	0.003
69	0.003
70	0.001
71	0.005
72	0.001
73	0
74	0
75	0
76	0.002
77	0.004
78	0
79	0.003
80	0.003
81	0
82	0
83	0
84	0
85	0.003
86	0.003
87	0.003
88	0
89	0
90	0
91	0
92	0
93	0.004
94	0.002
95	0
96	0
97	0
98	0
99	0.002
100	0.004
101	0.004
102	0.004
103	0
104	0
105	0
106	0.001
107	0.003
108	0
109	0.004
110	0.004
111	0.005
112	0.006
113	0.006
114	0.004
115	0.003
116	0.006
117	0
118	0.004
119	0.003
120	0
121	0.004
122	0.006
123	0.005
124	0.007
125	0.004
126	0.004
127	0.004
128	0.004
129	0
130	0.005
131	0.004
132	0.001
133	0
134	0.005
135	0.004
136	0.002
137	0.003
138	0.004
139	0.001
140	0.004
141	0
142	0.005
143	0.001
144	0.006
145	0.003
146	0.001
147	0.001
148	0.003
149	0.004
150	0.007
151	0.004
152	0.001
153	0.007
154	0.001
155	0.007
156	0.006
157	0.007
158	0.001
159	0.006
160	0.006
161	0.008
162	0.006
163	0.003
164	0.005
165	0.007
166	0.006
167	0.008
168	0.008
169	0.006
170	0.005
171	0.006
172	0.006
173	0.007
174	0.008
175	0.004
176	0.004
177	0.008
178	0.008
179	0.004
180	0.009
181	0.008
182	0.003
183	0.005
184	0.005
185	0.002
186	0.011
187	0.01
188	0.013
189	0.009
190	0.01
191	0.007
192	0.005
193	0.007
194	0.005
195	0.009
196	0.009
197	0.006
198	0.009
199	0.008
200	0.011
201	0.011
202	0.011
203	0.009
204	0.011
205	0.004
206	0.011
207	0.005
208	0.012
209	0.006
210	0.007
211	0.004
212	0.013
213	0.01
214	0.009
215	0.009
216	0.009
217	0.004
218	0.008
219	0.008
220	0.005
221	0.004
222	0.007
223	0.007
224	0.011
225	0.007
226	0.013
227	0.006
228	0.005
229	0.005
230	0.005
231	0.01
232	0.01
233	0.008
234	0.011
235	0.007
236	0.007
237	0.007
238	0.007
239	0.008
240	0.013
241	0.013
242	0.009
243	0.016
244	0.008
245	0.01
246	0.016
247	0.007
248	0.007
249	0.016
250	0.015
251	0.014
252	0.015
253	0.009
254	0.016
255	0.011
256	0.008
257	0.01
258	0.012
259	0.009
260	0.01
261	0.018
262	0.016
263	0.013
264	0.011
265	0.014
266	0.015
267	0.008
268	0.009
269	0.011
270	0.013
271	0.012
272	0.011
273	0.016
274	0.012
275	0.02
276	0.012
277	0.01
278	0.015
279	0.015
280	0.017
281	0.013
282	0.013
283	0.017
284	0.02
285	0.033
286	0.011
287	0.017
288	0.016
289	0.02
290	0.021
291	0.017
292	0.017
293	0.017
294	0.014
295	0.016
296	0.019
297	0.026
298	0.022
299	0.017
300	0.015
301	0.015
302	0.029
303	0.015
304	0.015
305	0.03
306	0.025
307	0.035
308	0.025
309	0.023
310	0.014
311	0.017
312	0.029
313	0.028
314	0.019
315	0.033
316	0.027
317	0.035
318	0.036
319	0.022
320	0.021
321	0.024
322	0.025
323	0.028
324	0.019
325	0.029
326	0.023
327	0.022
328	0.023
329	0.028
330	0.024
331	0.056
332	0.023
333	0.022
334	0.021
335	0.024
336	0.027
337	0.042
338	0.025
339	0.021
340	0.033
341	0.022
342	0.024
343	0.04
344	0.047
345	0.041
346	0.029
347	0.039
348	0.034
349	0.044
350	0.031
351	0.033
352	0.025
353	0.026
354	0.038
355	0.037
356	0.037
357	0.034
358	0.035
359	0.035
360	0.034
361	0.037
362	0.033
363	0.041
364	0.046
365	0.042
366	0.038
367	0.033
368	0.043
369	0.048
370	0.041
371	0.03
372	0.033
373	0.047
374	0.038
375	0.036
376	0.03
377	0.03
378	0.046
379	0.053
380	0.053
381	0.044
382	0.056
383	0.056
384	0.041
385	0.05
386	0.057
387	0.035
388	0.047
389	0.038
390	0.038
391	0.056
392	0.045
393	0.049
394	0.058
395	0.046
396	0.056
397	0.044
398	0.046
399	0.052
400	0.066
401	0.057
402	0.035
403	0.046
404	0.047
405	0.042
406	0.059
407	0.072
408	0.046
409	0.055
410	0.048
411	0.049
412	0.066
413	0.079
414	0.079
415	0.047
416	0.057
417	0.052
418	0.055
419	0.053
420	0.057
421	0.045
422	0.062
423	0.065
424	0.07
425	0.069
426	0.062
427	0.056
428	0.064
429	0.093
430	0.071
431	0.054
432	0.06
433	0.052
434	0.052
435	0.061
436	0.073
437	0.063
438	0.072
439	0.063
440	0.069
441	0.073
442	0.069
443	0.106
444	0.07
445	0.087
446	0.091
447	0.075
448	0.083
449	0.083
450	0.076
451	0.079
452	0.073
453	0.08
454	0.088
455	0.069
456	0.069
457	0.08
458	0.099
459	0.076
460	0.143
461	0.086
462	0.069
463	0.089
464	0.107
465	0.086
466	0.084
467	0.078
468	0.074
469	0.073
470	0.072
471	0.079
472	0.12
473	0.073
474	0.115
475	0.118
476	0.108
477	0.12
478	0.099
479	0.111
480	0.102
481	0.091
482	0.09
483	0.096
484	0.077
485	0.093
486	0.094
487	0.11
488	0.119
489	0.096
490	0.136
491	0.105
492	0.102
493	0.107
494	0.152
495	0.11
496	0.125
497	0.115
498	0.152
499	0.159
500	0.106
