#x	y
2	97380
3	137393
4	246711
5	652200
6	843865
7	1.08312e+06
8	1.42776e+06
9	1.19673e+06
10	1.63726e+06
11	1.7642e+06
12	2.27326e+06
13	2.28974e+06
14	4.21476e+06
15	3.02809e+06
16	3.43985e+06
17	3.93726e+06
18	4.30512e+06
19	4.79952e+06
20	5.32601e+06
21	5.89669e+06
22	6.4036e+06
23	7.00443e+06
24	7.604e+06
25	8.21552e+06
26	8.89007e+06
27	9.9513e+06
28	1.02508e+07
29	1.10993e+07
30	1.17824e+07
31	1.28399e+07
32	1.33069e+07
33	1.42391e+07
34	1.51118e+07
35	1.5952e+07
36	1.69181e+07
37	1.78279e+07
38	1.86469e+07
39	2.41425e+07
40	2.07975e+07
41	2.23979e+07
42	2.30328e+07
43	2.40936e+07
44	2.51787e+07
45	2.62807e+07
46	2.73377e+07
47	2.87606e+07
48	2.98124e+07
49	3.12718e+07
50	3.22776e+07
51	3.39283e+07
52	3.6607e+07
53	3.68475e+07
54	3.91807e+07
55	4.78405e+07
56	4.09469e+07
57	4.25392e+07
58	4.39591e+07
59	4.58173e+07
60	5.21912e+07
61	4.82124e+07
62	4.96738e+07
63	5.13675e+07
64	5.28406e+07
65	5.45123e+07
66	5.62061e+07
67	5.79934e+07
68	6.00409e+07
69	6.19621e+07
70	6.37154e+07
71	6.58194e+07
72	6.74376e+07
73	6.90876e+07
74	8.54884e+07
75	7.34396e+07
76	7.61608e+07
77	7.74596e+07
78	7.98078e+07
79	8.17728e+07
80	8.38948e+07
81	8.63797e+07
82	8.79171e+07
83	8.97567e+07
84	9.16358e+07
85	9.43131e+07
86	1.04553e+08
87	9.9283e+07
88	1.01476e+08
89	1.03941e+08
90	1.05087e+08
91	1.09166e+08
92	1.14961e+08
93	1.12761e+08
94	1.1508e+08
95	1.1793e+08
96	1.2006e+08
97	1.23951e+08
98	1.26312e+08
99	1.27629e+08
100	1.32224e+08
101	1.3359e+08
102	1.40489e+08
103	1.39068e+08
104	1.40669e+08
105	1.43785e+08
106	1.46565e+08
107	1.51351e+08
108	1.52418e+08
109	1.54778e+08
110	1.56682e+08
111	1.60201e+08
112	1.63537e+08
113	1.66716e+08
114	1.69569e+08
115	1.72572e+08
116	1.75301e+08
117	1.91439e+08
118	1.79848e+08
119	1.84366e+08
120	1.86801e+08
121	1.89536e+08
122	1.97959e+08
123	1.99772e+08
124	2.07376e+08
125	2.06324e+08
126	2.12723e+08
127	2.11219e+08
128	2.10563e+08
129	2.16155e+08
130	2.1625e+08
131	2.2395e+08
132	2.24723e+08
133	2.27582e+08
134	2.38862e+08
135	2.39334e+08
136	2.3926e+08
137	2.44257e+08
138	2.47242e+08
139	2.50598e+08
140	2.53249e+08
141	2.5664e+08
142	2.62366e+08
143	2.69467e+08
144	2.69497e+08
145	2.73515e+08
146	2.76559e+08
147	2.82486e+08
148	2.87525e+08
149	2.85413e+08
150	2.92013e+08
151	2.95881e+08
152	2.99306e+08
153	3.03307e+08
154	3.09778e+08
155	3.11057e+08
156	3.16601e+08
157	3.19693e+08
158	3.23833e+08
159	3.29522e+08
160	3.32765e+08
161	3.34929e+08
162	3.41488e+08
163	3.45064e+08
164	3.47786e+08
165	3.52933e+08
166	3.59319e+08
167	3.60604e+08
168	3.65473e+08
169	3.71877e+08
170	3.7366e+08
171	3.77557e+08
172	3.97448e+08
173	3.94778e+08
174	3.96638e+08
175	3.97261e+08
176	4.04392e+08
177	4.08097e+08
178	4.11713e+08
179	4.18885e+08
180	4.21222e+08
181	4.28584e+08
182	4.31641e+08
183	4.38033e+08
184	4.4314e+08
185	4.47619e+08
186	4.56208e+08
187	4.55612e+08
188	4.59386e+08
189	4.68769e+08
190	4.71531e+08
191	4.74216e+08
192	5.07035e+08
193	4.8744e+08
194	4.96571e+08
195	4.96189e+08
196	5.00299e+08
197	5.12741e+08
198	5.1445e+08
199	5.17514e+08
200	5.28854e+08
201	5.34267e+08
202	5.45454e+08
203	5.41269e+08
204	5.70527e+08
205	5.56393e+08
206	5.69377e+08
207	5.79004e+08
208	5.73511e+08
209	5.98455e+08
210	5.82767e+08
211	5.9237e+08
212	6.10248e+08
213	6.37047e+08
214	6.1584e+08
215	6.22214e+08
216	6.21422e+08
217	6.21301e+08
218	6.28749e+08
219	6.35716e+08
220	6.43245e+08
221	6.51427e+08
222	6.53862e+08
223	6.61386e+08
224	6.91956e+08
225	6.78354e+08
226	7.07024e+08
227	6.86304e+08
228	6.92964e+08
229	6.9508e+08
230	7.00589e+08
231	7.15745e+08
232	7.15847e+08
233	7.27114e+08
234	7.26723e+08
235	7.34988e+08
236	7.42569e+08
237	7.49769e+08
238	7.58755e+08
239	7.67052e+08
240	8.06237e+08
241	7.77794e+08
242	7.86395e+08
243	8.11028e+08
244	8.08433e+08
245	8.01902e+08
246	8.11426e+08
247	8.16839e+08
248	8.27416e+08
249	8.32243e+08
250	8.41772e+08
251	8.4213e+08
252	8.53333e+08
253	8.6013e+08
254	8.64436e+08
255	8.70865e+08
256	8.8356e+08
257	8.88522e+08
258	9.34219e+08
259	9.01406e+08
260	9.12213e+08
261	9.15488e+08
262	9.21515e+08
263	9.33748e+08
264	9.4282e+08
265	9.49898e+08
266	9.80732e+08
267	9.66919e+08
268	9.65719e+08
269	9.77063e+08
270	9.8641e+08
271	9.97881e+08
272	1.02458e+09
273	1.0575e+09
274	1.01806e+09
275	1.02098e+09
276	1.04247e+09
277	1.03956e+09
278	1.04802e+09
279	1.09022e+09
280	1.06539e+09
281	1.07104e+09
282	1.07786e+09
283	1.08723e+09
284	1.09773e+09
285	1.1008e+09
286	1.10969e+09
287	1.1229e+09
288	1.13657e+09
289	1.16404e+09
290	1.14625e+09
291	1.15027e+09
292	1.15602e+09
293	1.17143e+09
294	1.17462e+09
295	1.19405e+09
296	1.19702e+09
297	1.24229e+09
298	1.24152e+09
299	1.21218e+09
300	1.22325e+09
301	1.22992e+09
302	1.26172e+09
303	1.29037e+09
304	1.2512e+09
305	1.2654e+09
306	1.27799e+09
307	1.29302e+09
308	1.30615e+09
309	1.3017e+09
310	1.31805e+09
311	1.3197e+09
312	1.32362e+09
313	1.33051e+09
314	1.34203e+09
315	1.37969e+09
316	1.36882e+09
317	1.37509e+09
318	1.38291e+09
319	1.39116e+09
320	1.38744e+09
321	1.40693e+09
322	1.4071e+09
323	1.42771e+09
324	1.43066e+09
325	1.44579e+09
326	1.47892e+09
327	1.4695e+09
328	1.51439e+09
329	1.50525e+09
330	1.48507e+09
331	1.53741e+09
332	1.49649e+09
333	1.51006e+09
334	1.5198e+09
335	1.52991e+09
336	1.54599e+09
337	1.55497e+09
338	1.55738e+09
339	1.56513e+09
340	1.57604e+09
341	1.58445e+09
342	1.5944e+09
343	1.60324e+09
344	1.65504e+09
345	1.61951e+09
346	1.63068e+09
347	1.64184e+09
348	1.65531e+09
349	1.66578e+09
350	1.68152e+09
351	1.68695e+09
352	1.68536e+09
353	1.70314e+09
354	1.71088e+09
355	1.74126e+09
356	1.73021e+09
357	1.74808e+09
358	1.77014e+09
359	1.75443e+09
360	1.78332e+09
361	1.77918e+09
362	1.8193e+09
363	1.81536e+09
364	1.80716e+09
365	1.82591e+09
366	1.82556e+09
367	1.8347e+09
368	1.84766e+09
369	1.85455e+09
370	1.85905e+09
371	1.87853e+09
372	1.88331e+09
373	1.90482e+09
374	1.90929e+09
375	1.91551e+09
376	1.92109e+09
377	1.93614e+09
378	1.94223e+09
379	1.9989e+09
380	1.96635e+09
381	1.99208e+09
382	1.98517e+09
383	1.99694e+09
384	2.00639e+09
385	2.01844e+09
386	2.03225e+09
387	2.0486e+09
388	2.05181e+09
389	2.07033e+09
390	2.07435e+09
391	2.08897e+09
392	2.09769e+09
393	2.11396e+09
394	2.12295e+09
395	2.12783e+09
396	2.13397e+09
397	2.1651e+09
398	2.16371e+09
399	2.16633e+09
400	2.18717e+09
401	2.19501e+09
402	2.20396e+09
403	2.21501e+09
404	2.22884e+09
405	2.23574e+09
406	2.26686e+09
407	2.25634e+09
408	2.2693e+09
409	2.28544e+09
410	2.29316e+09
411	2.30591e+09
412	2.31409e+09
413	2.33115e+09
414	2.34681e+09
415	2.34752e+09
416	2.36007e+09
417	2.37194e+09
418	2.37967e+09
419	2.40031e+09
420	2.413e+09
421	2.41276e+09
422	2.44515e+09
423	2.44216e+09
424	2.46023e+09
425	2.46694e+09
426	2.48748e+09
427	2.48979e+09
428	2.49098e+09
429	2.52226e+09
430	2.52711e+09
431	2.53713e+09
432	2.54853e+09
433	2.58735e+09
434	2.57711e+09
435	2.58154e+09
436	2.58901e+09
437	2.61235e+09
438	2.61933e+09
439	2.63201e+09
440	2.65296e+09
441	2.6562e+09
442	2.65966e+09
443	2.68772e+09
444	2.70473e+09
445	2.70622e+09
446	2.71576e+09
447	2.72623e+09
448	2.73937e+09
449	2.7591e+09
450	2.76585e+09
451	2.78358e+09
452	2.79099e+09
453	2.80222e+09
454	2.81643e+09
455	2.82417e+09
456	2.84371e+09
457	2.85697e+09
458	2.8648e+09
459	2.89048e+09
460	2.89618e+09
461	2.90337e+09
462	2.95769e+09
463	2.92668e+09
464	2.93662e+09
465	2.9543e+09
466	2.95816e+09
467	2.9778e+09
468	2.98337e+09
469	2.99957e+09
470	3.02938e+09
471	3.0262e+09
472	3.04014e+09
473	3.05499e+09
474	3.05961e+09
475	3.07446e+09
476	3.0809e+09
477	3.112e+09
478	3.10825e+09
479	3.12673e+09
480	3.13836e+09
481	3.15258e+09
482	3.16598e+09
483	3.18492e+09
484	3.18765e+09
485	3.2043e+09
486	3.21826e+09
487	3.23721e+09
488	3.2398e+09
489	3.26313e+09
490	3.28663e+09
491	3.28904e+09
492	3.30601e+09
493	3.31967e+09
494	3.36934e+09
495	3.34111e+09
496	3.4326e+09
497	3.39618e+09
498	3.38756e+09
499	3.402e+09
500	3.40572e+09
