#x	y
2	91132
3	153713
4	291074
5	668299
6	983132
7	1.08294e+06
8	1.56744e+06
9	2.92062e+06
10	3.79009e+06
11	3.77808e+06
12	4.85659e+06
13	5.92812e+06
14	7.85761e+06
15	8.8817e+06
16	1.07376e+07
17	1.25949e+07
18	1.39383e+07
19	1.52918e+07
20	1.6904e+07
21	1.88094e+07
22	2.04799e+07
23	2.24566e+07
24	2.44022e+07
25	2.76493e+07
26	2.98846e+07
27	3.08909e+07
28	3.46635e+07
29	3.59336e+07
30	3.9384e+07
31	4.1615e+07
32	4.37452e+07
33	4.66245e+07
34	5.03589e+07
35	5.24225e+07
36	5.76048e+07
37	5.93012e+07
38	6.19437e+07
39	6.66474e+07
40	7.10887e+07
41	7.37744e+07
42	7.6389e+07
43	7.96086e+07
44	8.84023e+07
45	8.71123e+07
46	9.44503e+07
47	9.53344e+07
48	1.00603e+08
49	1.0269e+08
50	1.09913e+08
51	1.13568e+08
52	1.23876e+08
53	1.24397e+08
54	1.34209e+08
55	1.35371e+08
56	1.36822e+08
57	1.41085e+08
58	1.45765e+08
59	1.51596e+08
60	1.5633e+08
61	1.63059e+08
62	1.6906e+08
63	1.7229e+08
64	1.79463e+08
65	1.97857e+08
66	2.18129e+08
67	2.2976e+08
68	2.39576e+08
69	2.52945e+08
70	2.70617e+08
71	2.79246e+08
72	2.92339e+08
73	3.04262e+08
74	3.70127e+08
75	3.43524e+08
76	3.6586e+08
77	3.90424e+08
78	4.14787e+08
79	4.334e+08
80	4.65406e+08
81	4.77733e+08
82	4.79208e+08
83	4.93384e+08
84	5.07054e+08
85	5.14431e+08
86	5.16936e+08
87	5.52536e+08
88	5.64054e+08
89	5.70051e+08
90	5.83874e+08
91	6.22284e+08
92	6.23559e+08
93	6.47026e+08
94	6.48252e+08
95	6.77324e+08
96	6.6641e+08
97	6.93967e+08
98	7.12856e+08
99	7.37471e+08
100	7.57841e+08
101	7.56865e+08
102	7.85835e+08
103	8.20002e+08
104	7.30332e+08
105	7.73251e+08
106	7.92705e+08
107	7.28325e+08
108	8.69071e+08
109	8.68665e+08
110	9.02438e+08
111	8.95746e+08
112	9.15417e+08
113	9.82341e+08
114	9.56792e+08
115	8.44687e+08
116	9.66973e+08
117	9.95547e+08
118	9.65568e+08
119	9.63846e+08
120	1.01096e+09
121	9.99489e+08
122	1.01567e+09
123	1.06627e+09
124	1.06955e+09
125	1.03338e+09
126	1.06723e+09
127	9.56282e+08
128	9.14874e+08
129	1.09328e+09
130	8.35335e+08
131	1.07532e+09
132	1.1554e+09
133	8.88865e+08
134	1.21166e+09
135	1.22702e+09
136	1.22983e+09
137	1.20912e+09
138	1.14818e+09
139	1.14732e+09
140	1.39194e+09
141	1.11997e+09
142	1.19359e+09
143	1.24633e+09
144	1.31923e+09
145	1.16299e+09
146	1.21856e+09
147	1.35895e+09
148	1.51211e+09
149	1.56503e+09
150	1.58662e+09
151	1.27064e+09
152	1.52651e+09
153	1.45207e+09
154	1.62874e+09
155	1.43016e+09
156	1.66925e+09
157	1.66173e+09
158	1.53435e+09
159	1.66613e+09
160	1.44872e+09
161	1.66192e+09
162	1.5907e+09
163	1.77515e+09
164	1.62582e+09
165	1.76943e+09
166	1.67847e+09
167	1.80992e+09
168	1.6753e+09
169	1.93289e+09
170	1.77793e+09
171	1.82021e+09
172	1.96924e+09
173	1.8952e+09
174	2.0437e+09
175	1.93646e+09
176	2.07569e+09
177	1.92909e+09
178	2.0166e+09
179	1.98825e+09
180	2.06579e+09
181	2.2429e+09
182	2.07768e+09
183	2.19488e+09
184	2.15891e+09
185	2.26718e+09
186	2.27293e+09
187	2.23281e+09
188	2.38555e+09
189	2.45253e+09
190	2.35225e+09
191	2.47057e+09
192	2.36587e+09
193	2.57544e+09
194	2.59247e+09
195	2.63653e+09
196	2.5521e+09
197	2.34549e+09
198	2.76343e+09
199	2.55731e+09
200	2.83242e+09
