#x	y
2	188
3	57
4	240
5	1009
6	1064
7	1219
8	1211
9	2088
10	3675
11	1795
12	2357
13	2445
14	3271
15	2937
16	3568
17	4327
18	5220
19	4891
20	4840
21	5551
22	6191
23	7349
24	7949
25	10849
26	13678
27	8847
28	15356
29	8564
30	19924
31	12719
32	16768
33	21307
34	27341
35	20767
36	32997
37	23937
38	23552
39	33343
40	52669
41	28660
42	29205
43	40146
44	80402
45	37651
46	51023
47	40379
48	59707
49	39904
50	52658
51	73824
52	171542
53	72619
54	125034
55	103195
56	96011
57	96640
58	104813
59	116665
60	97763
61	134167
62	126653
63	121720
64	137930
65	530765
66	1.03624e+06
67	1.3366e+06
68	1.67518e+06
69	2.06496e+06
70	2.4914e+06
71	2.94194e+06
72	3.4884e+06
73	3.93963e+06
74	4.64551e+06
75	5.03859e+06
76	5.62902e+06
77	6.23059e+06
78	6.84793e+06
79	7.52579e+06
80	8.21074e+06
81	8.46854e+06
82	8.79065e+06
83	9.14426e+06
84	9.51933e+06
85	9.83008e+06
86	1.0172e+07
87	1.05354e+07
88	1.09498e+07
89	1.12979e+07
90	1.16996e+07
91	1.20632e+07
92	1.25275e+07
93	1.29105e+07
94	1.33369e+07
95	1.37707e+07
96	1.42154e+07
97	1.46724e+07
98	1.51281e+07
99	1.5594e+07
100	1.6096e+07
101	1.65636e+07
102	1.70644e+07
103	1.7563e+07
104	1.81357e+07
105	1.86092e+07
106	1.91409e+07
107	1.9688e+07
108	2.02794e+07
109	2.08152e+07
110	2.13957e+07
111	2.19842e+07
112	2.26131e+07
113	2.31962e+07
114	2.38144e+07
115	2.44455e+07
116	2.51318e+07
117	2.57416e+07
118	2.64195e+07
119	2.70817e+07
120	2.78257e+07
121	2.84871e+07
122	2.92147e+07
123	2.99366e+07
124	3.07126e+07
125	3.14041e+07
126	3.21851e+07
127	3.2955e+07
128	3.37988e+07
129	3.45168e+07
130	2.95964e+07
131	3.61505e+07
132	3.70305e+07
133	3.20039e+07
134	3.86927e+07
135	3.95716e+07
136	4.04988e+07
137	4.13555e+07
138	4.22641e+07
139	4.31748e+07
140	4.41877e+07
141	3.99053e+07
142	4.60349e+07
143	4.70328e+07
144	4.80523e+07
145	4.26274e+07
146	4.52943e+07
147	5.10418e+07
148	5.21691e+07
149	5.31691e+07
150	5.42668e+07
151	5.88541e+07
152	5.64557e+07
153	5.26674e+07
154	5.86988e+07
155	5.58241e+07
156	6.10684e+07
157	6.22137e+07
158	5.66196e+07
159	6.47473e+07
160	5.83409e+07
161	6.7123e+07
162	6.12813e+07
163	6.96275e+07
164	6.3739e+07
165	7.21911e+07
166	6.59323e+07
167	7.48391e+07
168	6.81261e+07
169	7.75779e+07
170	7.09633e+07
171	7.56568e+07
172	8.18334e+07
173	7.81286e+07
174	8.46469e+07
175	8.08825e+07
176	8.76542e+07
177	7.88648e+07
178	8.57576e+07
179	8.33928e+07
180	8.823e+07
181	9.52516e+07
182	8.65804e+07
183	9.2929e+07
184	8.96826e+07
185	9.60236e+07
186	9.76855e+07
187	9.39489e+07
188	1.01195e+08
189	1.04469e+08
190	9.84485e+07
191	1.06467e+08
192	1.10675e+08
193	1.04469e+08
194	1.12803e+08
195	1.15195e+08
196	1.11788e+08
197	1.04942e+08
198	1.22155e+08
199	1.0996e+08
200	1.23588e+08
