#x	y
2	0.059
3	0.09
4	0.324
5	0.312
6	0.699
7	0.431
8	0.587
9	0.461
10	0.703
11	0.684
12	0.973
13	0.846
14	1.575
15	1.124
16	1.339
17	1.57
18	1.604
19	1.692
20	1.93
21	2.14
22	2.278
23	2.551
24	2.713
25	2.997
26	3.142
27	4.567
28	3.654
29	4.106
30	4.139
31	4.679
32	4.728
33	5.017
34	5.337
35	5.624
36	5.974
37	6.163
38	6.473
39	8.578
40	7.323
41	9.678
42	8.529
43	9.315
44	9.721
45	8.998
46	9.562
47	10.22
48	10.534
49	11.065
50	11.047
51	12.231
52	16.483
53	15.231
54	15.065
55	16.515
56	14.36
57	15.338
58	15.83
59	17.066
60	18.481
61	19.75
62	16.976
63	19.026
64	20.149
65	18.707
66	19.219
67	22.854
68	20.088
69	23.068
70	22.226
71	22.412
72	24.886
73	26.285
74	38.207
75	29.803
76	25.435
77	26.143
78	27.659
79	28.338
80	29.133
81	29.813
82	36.615
83	33.392
84	34.567
85	31.603
86	46.29
87	33.544
88	35.238
89	42.376
90	37
91	41.058
92	40.473
93	48.198
94	43.05
95	47.6
96	41.806
97	55.86
98	43.689
99	47.876
100	54.746
101	48.392
102	52.982
103	47.594
104	62.933
105	60.193
106	57.535
107	64.167
108	58.554
109	53.151
110	73.752
111	72.12
112	69.852
113	72.065
114	74.45
115	69.687
116	80.533
117	87.488
118	62.02
119	77.402
120	82.625
121	91.778
122	84.807
123	92.436
124	94.406
125	92.297
126	99.82
127	108.512
128	89.589
129	93.612
130	87.292
131	91.764
132	92.802
133	89.696
134	99.743
135	95.165
136	97.086
137	102.514
138	93.993
139	112.543
140	91.234
141	109.608
142	119.359
143	115.2
144	117.304
145	129.888
146	130.987
147	120.956
148	136.216
149	120.76
150	135.61
151	145.565
152	118.15
153	128.204
154	128.56
155	136.138
156	130.811
157	128.497
158	138.882
159	159.055
160	161.599
161	162.419
162	139.728
163	160.343
164	166.715
165	158.139
166	168.632
167	171.062
168	161.528
169	165.001
170	155.073
171	178.158
172	197.283
173	175.094
174	199.251
175	192.171
176	180.492
177	181.255
178	200.495
179	198.934
180	187.132
181	190.731
182	201.697
183	193.999
184	199.067
185	202.015
186	201.537
187	202.839
188	203.173
189	227.854
190	205.884
191	226.813
192	257.458
193	216.027
194	218.157
195	239.523
196	228.236
197	242.547
198	235.327
199	246.821
200	242.355
201	256.87
202	252.041
203	260.34
204	289.204
205	267.632
206	293.338
207	264.074
208	255.481
209	293.632
210	282.841
211	271.586
212	299.839
213	333.518
214	302.626
215	284.602
216	280.462
217	294.192
218	279.088
219	301.444
220	278.102
221	280.447
222	287.576
223	287.591
224	323.329
225	293.952
226	345.833
227	308.316
228	311.68
229	323.307
230	323.305
231	318.413
232	319.371
233	331.27
234	325.386
235	339.087
236	338.47
237	336.131
238	335.703
239	325.463
240	386.803
241	334.898
242	360.471
243	383.278
244	385.622
245	351.666
246	367.985
247	360.211
248	347.733
249	364.949
250	367.935
251	399.185
252	376.955
253	379.063
254	385.01
255	415.557
256	369.616
257	395.741
258	459.349
259	413.171
260	436.16
261	426.453
262	437.13
263	413.204
264	425.221
265	430.656
266	457.245
267	438.476
268	461.403
269	430.818
270	432.382
271	456.103
272	447.745
273	540.596
274	469.686
275	456.009
276	476.928
277	456.936
278	509.18
279	525.645
280	447.713
281	473.395
282	506.504
283	482.455
284	474.896
285	497.115
286	491.627
287	456.772
288	539.927
289	549.731
290	504.151
291	514.949
292	516.712
293	479.773
294	543.465
295	541.205
296	502.603
297	569.82
298	562.811
299	597.346
300	541.307
301	548.53
302	577.855
303	629.384
304	583.514
305	585.749
306	583.142
307	585.788
308	609.705
309	622.608
310	669.554
311	569.776
312	597.822
313	618.663
314	631.004
315	655.193
316	647.337
317	647.793
318	586.622
319	599.766
320	653.248
321	640.238
322	656.721
323	634.508
324	644.942
325	637.901
326	723.951
327	670.282
328	706.036
329	741.436
330	660.381
331	724.313
332	701.179
333	707.41
334	717.81
335	690.141
336	676.292
337	673.886
338	716.374
339	700.163
340	693.524
341	714.448
342	740.414
343	750.436
344	865.199
345	831.052
346	757.696
347	733.04
348	730.549
349	733.308
350	710.792
351	701.466
352	776.929
353	741.441
354	782.521
355	794.63
356	837.501
357	814.5
358	800.108
359	866.839
360	827.389
361	835.241
362	885.255
363	890.587
364	827.615
365	824.8
366	866.012
367	838.551
368	824.673
369	921.789
370	881.262
371	845.032
372	871.846
373	825.641
374	834.445
375	898.586
376	884.812
377	894.798
378	913.534
379	920.957
380	957.221
381	963.399
382	925.877
383	917.725
384	906.439
385	944.61
386	920.653
387	910.65
388	927.853
389	931.212
390	935.875
391	921.743
392	928.461
393	945.991
394	943.852
395	986.536
396	1006.48
397	1049.29
398	990.702
399	1027.37
400	985.172
401	996.646
402	1027.43
403	1061.84
404	1031.99
405	1044.04
406	1061.56
407	1040.77
408	1046.05
409	1020.88
410	1033.65
411	1047.27
412	1029.87
413	1040.79
414	1019.57
415	1082.03
416	1088.9
417	1074.93
418	1097.18
419	1072.86
420	1062.32
421	1118.35
422	1101.34
423	1164.07
424	1076.93
425	1212.78
426	1204.81
427	1196.2
428	1157.58
429	1176.9
430	1142.59
431	1151.9
432	1144.96
433	1199.07
434	1117.64
435	1186.37
436	1211.62
437	1157.6
438	1210.7
439	1169.34
440	1209.97
441	1203.02
442	1273.21
443	1186.43
444	1319.11
445	1350.65
446	1237.77
447	1227.23
448	1207.63
449	1212.86
450	1229.8
451	1212.21
452	1239.59
453	1241.78
454	1246.58
455	1271.33
456	1240.22
457	1253.11
458	1264.54
459	1382.05
460	1449.77
461	1308.52
462	1376.38
463	1334.45
464	1401.66
465	1322.71
466	1382.94
467	1369.25
468	1379.43
469	1381.8
470	1360.06
471	1418.77
472	1472.08
473	1416.6
474	1440.97
475	1455.35
476	1464.17
477	1457.65
478	1489.39
479	1476.34
480	1475.56
481	1483.64
482	1460.63
483	1468.33
484	1497.52
485	1466.94
486	1497.27
487	1493.79
488	1521.09
489	1488.61
490	1440.21
491	1501.35
492	1531.99
493	1606.4
494	1654.25
495	1626.11
496	1811.89
497	1772.33
498	1605.82
499	1812.09
500	1726.26
