#x	y
2	1.02338e+07
3	7.5921e+06
4	9.58152e+06
5	1.01296e+07
6	77749
7	76899
8	77339
9	71847
10	1.70595e+06
11	82923
12	89305
13	87332
14	74371
15	1.0333e+07
16	4.40738e+06
17	159608
18	148942
19	901222
20	8.41214e+06
21	3.88767e+06
22	3.84295e+06
23	5.29574e+06
24	90275
25	157141
26	95915
27	152099
28	149733
29	225684
30	9.35634e+06
31	96484
32	9.59178e+06
33	7.71516e+06
34	1.02833e+07
35	5.20368e+06
36	1.02178e+07
37	1.01645e+07
38	1.01851e+07
39	8.0839e+06
40	9.8117e+06
41	2.65628e+06
42	192840
43	480590
44	9.52578e+06
45	1.03176e+07
46	9.79893e+06
47	4.76684e+06
48	1.32638e+06
49	1.15725e+07
50	257835
51	1.02516e+07
52	1.03236e+07
53	1.03874e+07
54	220134
55	291076
56	293886
57	314246
58	315332
59	454612
60	323384
61	352178
62	365722
63	363630
64	8.02914e+06
65	394337
66	8.5892e+06
67	1.0398e+07
68	1.06338e+07
69	9.15308e+06
70	4.18763e+06
71	398627
72	3.2562e+06
73	711958
74	494024
75	508137
76	6.74897e+06
77	1.0951e+07
78	547154
79	486578
80	8.64645e+06
81	552597
82	564582
83	648215
84	1.64898e+06
85	1.11994e+07
86	1.08368e+07
87	1.07152e+07
88	755739
89	770521
90	721451
91	1.27631e+06
92	1.04774e+06
93	1.09677e+07
94	8.50925e+06
95	906200
96	878841
97	955392
98	1.23622e+06
99	8.25275e+06
100	1.10575e+07
101	1.16285e+07
102	1.1185e+07
103	1.10314e+06
104	1.1151e+06
105	1.16973e+06
106	3.70986e+06
107	1.00016e+07
108	1.23423e+06
109	8.87258e+06
110	1.14451e+07
111	1.14654e+07
112	9.7508e+06
113	1.15328e+07
114	1.14018e+07
115	1.08525e+07
116	1.15702e+07
117	1.69992e+06
118	1.16833e+07
119	9.01534e+06
120	1.6135e+06
121	9.06234e+06
122	1.12302e+07
123	1.09424e+07
124	1.19091e+07
125	7.24904e+06
126	1.05241e+07
127	8.98462e+06
128	9.25784e+06
129	1.95645e+06
130	1.14809e+07
131	9.10557e+06
132	2.1377e+06
133	2.12614e+06
134	9.6504e+06
135	1.1652e+07
136	6.90328e+06
137	7.69154e+06
138	1.25266e+07
139	2.74635e+06
140	7.46057e+06
141	2.55493e+06
142	1.27568e+07
143	2.62542e+06
144	8.26668e+06
145	8.12851e+06
146	2.96133e+06
147	2.8615e+06
148	9.54598e+06
149	1.20453e+07
150	1.31807e+07
151	7.65609e+06
152	3.16785e+06
153	1.19777e+07
154	3.71406e+06
155	1.34188e+07
156	1.22837e+07
157	1.3585e+07
158	3.53522e+06
159	1.29605e+07
160	6.85586e+06
161	1.377e+07
162	1.19628e+07
163	6.77806e+06
164	1.12464e+07
165	1.23703e+07
166	1.24378e+07
167	1.71587e+07
168	1.4342e+07
169	1.28636e+07
170	1.0744e+07
171	1.13982e+07
172	1.45238e+07
173	1.44795e+07
174	1.36073e+07
175	9.01581e+06
176	1.24161e+07
177	1.5065e+07
178	1.50449e+07
179	9.31638e+06
180	1.524e+07
181	1.03531e+07
182	8.87887e+06
183	1.29015e+07
184	1.15347e+07
185	5.59406e+06
186	1.06395e+07
187	1.2428e+07
188	1.34142e+07
189	1.23482e+07
190	1.76998e+07
191	1.1177e+07
192	1.36188e+07
193	1.39534e+07
194	1.36614e+07
195	1.34301e+07
196	1.67636e+07
197	1.17186e+07
