#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0.001
93	0
94	0
95	0
96	0.001
97	0
98	0.001
99	0.001
100	0.001
101	0.001
102	0.001
103	0.001
104	0.001
105	0.001
106	0.002
107	0.001
108	0.001
109	0.001
110	0.001
111	0.001
112	0.001
113	0.001
114	0.001
115	0.001
116	0.001
117	0.001
118	0.001
119	0.002
120	0.001
121	0.002
122	0.002
123	0.003
124	0.003
125	0.003
126	0.003
127	0.003
128	0.002
129	0.002
130	0.002
131	0.002
132	0.003
133	0.002
134	0.003
135	0.002
136	0.002
137	0.003
138	0.002
139	0.003
140	0.003
141	0.003
142	0.003
143	0.004
144	0.003
145	0.003
146	0.003
147	0.003
148	0.003
149	0.003
150	0.003
151	0.004
152	0.003
153	0.005
154	0.004
155	0.005
156	0.004
157	0.005
158	0.004
159	0.005
160	0.008
161	0.006
162	0.005
163	0.004
164	0.005
165	0.005
166	0.005
167	0.005
168	0.006
169	0.006
170	0.006
171	0.006
172	0.005
173	0.006
174	0.005
175	0.005
176	0.006
177	0.007
178	0.006
179	0.008
180	0.008
181	0.008
182	0.007
183	0.007
184	0.006
185	0.008
186	0.008
187	0.01
188	0.009
189	0.009
190	0.012
191	0.009
192	0.009
193	0.009
194	0.008
195	0.011
196	0.01
197	0.009
198	0.009
199	0.01
200	0.012
201	0.012
202	0.011
203	0.014
204	0.012
205	0.011
206	0.012
207	0.014
208	0.012
209	0.011
210	0.012
211	0.014
212	0.018
213	0.015
214	0.013
215	0.016
216	0.016
217	0.016
218	0.012
219	0.017
220	0.013
221	0.017
222	0.014
223	0.014
224	0.015
225	0.015
226	0.016
227	0.018
228	0.016
229	0.015
230	0.015
231	0.017
232	0.016
233	0.017
234	0.016
235	0.017
236	0.016
237	0.019
238	0.021
239	0.016
240	0.018
241	0.018
242	0.02
243	0.02
244	0.021
245	0.02
246	0.022
247	0.021
248	0.019
249	0.019
250	0.021
251	0.028
252	0.033
253	0.028
254	0.036
255	0.023
256	0.021
257	0.022
258	0.024
259	0.023
260	0.023
261	0.026
262	0.026
263	0.03
264	0.024
265	0.022
266	0.024
267	0.023
268	0.028
269	0.025
270	0.029
271	0.03
272	0.029
273	0.033
274	0.031
275	0.029
276	0.031
277	0.027
278	0.03
279	0.031
280	0.031
281	0.03
282	0.034
283	0.035
284	0.033
285	0.034
286	0.036
287	0.038
288	0.037
289	0.039
290	0.032
291	0.039
292	0.033
293	0.042
294	0.031
295	0.033
296	0.041
297	0.035
298	0.039
299	0.034
300	0.04
301	0.039
302	0.053
303	0.038
304	0.042
305	0.044
306	0.05
307	0.04
308	0.044
309	0.043
310	0.04
311	0.041
312	0.039
313	0.046
314	0.051
315	0.057
316	0.058
317	0.066
318	0.053
319	0.046
320	0.052
321	0.055
322	0.047
323	0.049
324	0.053
325	0.054
326	0.055
327	0.052
328	0.05
329	0.055
330	0.055
331	0.065
332	0.052
333	0.052
334	0.055
335	0.072
336	0.069
337	0.061
338	0.059
339	0.064
340	0.059
341	0.056
342	0.056
343	0.077
344	0.074
345	0.07
346	0.06
347	0.066
348	0.068
349	0.076
350	0.068
351	0.069
352	0.073
353	0.072
354	0.071
355	0.068
356	0.074
357	0.075
358	0.064
359	0.092
360	0.075
361	0.086
362	0.089
363	0.075
364	0.07
365	0.07
366	0.085
367	0.085
368	0.079
369	0.081
370	0.072
371	0.072
372	0.086
373	0.079
374	0.089
375	0.085
376	0.079
377	0.088
378	0.104
379	0.128
380	0.105
381	0.124
382	0.104
383	0.088
384	0.084
385	0.101
386	0.083
387	0.085
388	0.094
389	0.095
390	0.085
391	0.111
392	0.111
393	0.085
394	0.098
395	0.102
396	0.118
397	0.102
398	0.09
399	0.101
400	0.109
401	0.101
402	0.102
403	0.093
404	0.099
405	0.101
406	0.109
407	0.109
408	0.102
409	0.113
410	0.124
411	0.124
412	0.124
413	0.117
414	0.128
415	0.117
416	0.12
417	0.131
418	0.121
419	0.111
420	0.121
421	0.113
422	0.123
423	0.123
424	0.115
425	0.121
426	0.165
427	0.12
428	0.132
429	0.129
430	0.139
431	0.141
432	0.147
433	0.143
434	0.125
435	0.143
436	0.144
437	0.157
438	0.155
439	0.15
440	0.145
441	0.152
442	0.151
443	0.171
444	0.18
445	0.178
446	0.177
447	0.159
448	0.141
449	0.163
450	0.151
451	0.173
452	0.147
453	0.17
454	0.149
455	0.171
456	0.151
457	0.164
458	0.167
459	0.197
460	0.176
461	0.173
462	0.187
463	0.22
464	0.197
465	0.17
466	0.168
467	0.184
468	0.168
469	0.192
470	0.192
471	0.193
472	0.175
473	0.183
474	0.206
475	0.222
476	0.192
477	0.192
478	0.197
479	0.189
480	0.196
481	0.201
482	0.223
483	0.192
484	0.212
485	0.204
486	0.206
487	0.229
488	0.203
489	0.223
490	0.23
491	0.212
492	0.245
493	0.222
494	0.258
495	0.203
496	0.28
497	0.251
498	0.286
499	0.27
500	0.264
