#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0.001
14	0.001
15	0.001
16	0.001
17	0.002
18	0.002
19	0.004
20	0.003
21	0.003
22	0.003
23	0.004
24	0.004
25	0.004
26	0.005
27	0.006
28	0.006
29	0.006
30	0.007
31	0.008
32	0.008
33	0.008
34	0.009
35	0.009
36	0.01
37	0.011
38	0.012
39	0.011
40	0.013
41	0.013
42	0.014
43	0.018
44	0.015
45	0.016
46	0.016
47	0.018
48	0.018
49	0.019
50	0.022
51	0.023
52	0.028
53	0.027
54	0.026
55	0.028
56	0.026
57	0.027
58	0.028
59	0.033
60	0.032
61	0.03
62	0.03
63	0.032
64	0.034
65	0.034
66	0.035
67	0.036
68	0.041
69	0.037
70	0.038
71	0.04
72	0.041
73	0.047
74	0.044
75	0.045
76	0.047
77	0.049
78	0.047
79	0.05
80	0.051
81	0.052
82	0.069
83	0.054
84	0.054
85	0.057
86	0.056
87	0.059
88	0.072
89	0.069
90	0.067
91	0.068
92	0.066
93	0.07
94	0.065
95	0.065
96	0.079
97	0.077
98	0.082
99	0.076
100	0.08
101	0.081
102	0.083
103	0.089
104	0.089
105	0.08
106	0.099
107	0.101
108	0.096
109	0.104
110	0.092
111	0.103
112	0.093
113	0.115
114	0.115
115	0.111
116	0.11
117	0.107
118	0.125
119	0.127
120	0.111
121	0.139
122	0.141
123	0.144
124	0.156
125	0.162
126	0.165
127	0.132
128	0.158
129	0.149
130	0.2
131	0.163
132	0.197
133	0.215
134	0.18
135	0.183
136	0.192
137	0.17
138	0.185
139	0.206
140	0.221
141	0.246
142	0.22
143	0.244
144	0.278
145	0.232
146	0.234
147	0.256
148	0.243
149	0.296
150	0.292
151	0.317
152	0.274
153	0.28
154	0.28
155	0.312
156	0.345
157	0.315
158	0.307
159	0.337
160	0.393
161	0.364
162	0.357
163	0.356
164	0.336
165	0.345
166	0.354
167	0.398
168	0.385
169	0.383
170	0.382
171	0.426
172	0.403
173	0.454
174	0.42
175	0.414
176	0.408
177	0.438
178	0.416
179	0.445
180	0.435
181	0.468
182	0.459
183	0.458
184	0.426
185	0.455
186	0.434
187	0.475
188	0.539
189	0.471
190	0.513
191	0.536
192	0.483
193	0.522
194	0.531
195	0.507
196	0.586
197	0.577
198	0.56
199	0.526
200	0.643
