#x	y
100	1868
101	1733
102	1845
103	1650
104	1646
105	1567
106	1503
107	1686
108	2517
109	2517
110	2181
111	2163
112	2382
113	1315
114	2071
115	2550
116	2818
117	2092
118	2318
119	2183
120	2529
121	2747
122	3075
123	1382
124	1403
125	1297
126	1069
127	2731
128	2407
129	2555
130	3245
