#x	y
100	0.0277939
101	0.0193741
102	0.0417973
103	0.0837156
104	0.011378
105	0.0131926
106	0.0320513
107	0.029838
108	0.163551
109	0.0205739
110	0.0389507
111	0.0412284
112	0.0559387
113	0.0785498
114	0.0191595
115	0.02746
116	0.0354746
117	0.0249131
118	0.0263381
119	0.0232172
120	0.0317324
121	0.0339943
122	0.0234528
123	0.0605363
124	0.0156556
125	0.013834
126	0.0207515
127	0.431921
128	0.0179039
129	0.0268741
130	0.0159574
