#x	y
100	3.73238e+06
101	3.8073e+06
102	4.00483e+06
103	4.40475e+06
104	4.13492e+06
105	4.29934e+06
106	4.47397e+06
107	4.52006e+06
108	4.7326e+06
109	5.93948e+06
110	4.98264e+06
111	5.11359e+06
112	5.13896e+06
113	5.34239e+06
114	6.14956e+06
115	5.61002e+06
116	5.75066e+06
117	5.92296e+06
118	6.10616e+06
119	6.15747e+06
120	6.27365e+06
121	6.48529e+06
122	6.70004e+06
123	7.19072e+06
124	7.08164e+06
125	7.12989e+06
126	7.37012e+06
127	7.56642e+06
128	1.16982e+07
129	7.85777e+06
130	8.02993e+06
