#x	y
32	0.60804
45	0.625296
64	0.633749
90	0.63277
128	0.627517
181	0.641632
256	0.65061
362	0.654383
512	0.664225
724	0.674494
1024	0.682871
1448	0.685828
2048	0.683509
2896	0.676752
4096	0.664321
5792	0.648206
8192	0.614704
11585	0.590513
16384	0.545629
23170	0.483103
32768	0.418339
46340	0.350603
65536	0.296061
92681	0.280046
131072	0.239941
185363	0.222996
262144	0.201892
370727	0.194947
524288	0.198612
741455	0.179803
1048576	0.153143
1482910	0.15621
2097152	0.1599
2965820	0.184564
4194304	0.150164
5931641	0.163453
8388608	0.119753
11863283	0.139499
16777216	0.11804
23726566	0.133532
33554432	0.120066
47453132	0.127479
67108864	0.128578
94906265	0.140546
134217728	0.148063
189812531	0.158702
268435456	0.165854
