#x	y
32	0.0155087
45	0.014619
64	0.0141626
90	0.0145764
128	0.0140608
181	0.0134707
256	0.0142904
362	0.0136909
512	0.0127698
724	0.0120772
1024	0.011043
1448	0.00988685
2048	0.00889647
2896	0.0078447
4096	0.00676914
5792	0.00572495
8192	0.00477792
11585	0.003936
16384	0.00311372
23170	0.00249522
32768	0.00192424
46340	0.00152194
65536	0.00118357
92681	0.000909305
131072	0.000701304
185363	0.000535571
262144	0.000410606
370727	0.000304056
524288	0.000228609
741455	0.000172925
1048576	0.000135048
1482910	0.000104403
2097152	8.03183e-05
2965820	6.15244e-05
4194304	4.7576e-05
5931641	3.65424e-05
8388608	2.80112e-05
11863283	2.14897e-05
16777216	1.63499e-05
23726566	1.24821e-05
33554432	9.52514e-06
47453132	7.27883e-06
67108864	5.59665e-06
94906265	4.33096e-06
134217728	3.32002e-06
189812531	2.59453e-06
268435456	2.07085e-06
