#x	y
2	160
3	0
4	0
5	43
6	0
7	15
8	2
9	50
10	1
11	199
12	14
13	67
14	26
15	50
16	21
17	38
18	47
19	72
20	55
21	69
22	62
23	74
24	54
25	52
26	59
27	73
28	69
29	72
30	47
31	63
32	63
33	38
34	68
35	80
36	65
37	59
38	70
39	70
40	66
41	62
42	59
43	57
44	51
45	74
46	78
47	63
48	86
49	113
50	115
51	70
52	59
53	68
54	95
55	74
56	69
57	61
58	53
59	71
60	63
61	59
62	69
63	74
64	73
65	62
66	80
67	71
68	66
69	71
70	71
71	95
72	140
73	87
74	61
75	71
76	64
77	77
78	63
79	75
80	81
81	78
82	73
83	79
84	90
85	89
86	77
87	47
88	74
89	59
90	78
91	81
92	73
93	64
94	89
95	82
96	59
97	72
98	70
99	77
100	61
101	57
102	71
103	72
104	65
105	77
106	73
107	75
108	83
109	78
110	67
111	72
112	70
113	136
114	68
115	95
116	66
117	86
118	77
119	84
120	88
121	83
122	169
123	94
124	67
125	85
126	84
127	66
128	74
129	68
130	67
131	430
132	71
133	78
134	190
135	67
136	79
137	103
138	87
139	64
140	79
141	71
142	247
143	83
144	72
145	75
146	80
147	79
148	94
149	66
150	160
151	338
152	82
153	64
154	64
155	77
156	147
157	68
158	66
159	71
160	74
161	74
162	102
163	81
164	67
165	73
166	74
167	80
168	77
169	64
170	80
171	255
172	92
173	118
174	92
175	98
176	117
177	133
178	169
179	107
180	107
181	167
182	490
183	128
184	143
185	693
186	83
187	199
188	129
189	108
190	81
191	220
192	255
193	134
194	160
195	87
196	70
197	139
198	187
199	146
200	159
201	94
202	187
203	96
204	86
205	135
206	429
207	85
208	248
209	954
210	129
211	89
212	91
213	86
214	73
215	77
216	501
217	79
218	216
219	1372
220	520
221	65
222	1113
223	1047
224	660
225	672
226	747
227	759
228	1134
229	560
230	1048
231	1131
232	573
233	1376
234	739
235	913
236	2087
237	2531
238	1392
239	913
240	1120
241	922
242	1069
243	704
244	1859
245	4459
246	3859
247	2738
248	1577
249	959
250	3468
251	192
252	400
253	469
254	979
255	2711
256	5977
257	1299
258	6442
259	4198
260	1735
261	4618
262	4854
263	3892
264	2328
265	802
266	405
267	166
268	5514
269	954
270	3644
271	997
272	1340
273	7722
274	4107
275	1440
276	4992
277	842
278	6579
279	1083
280	3097
281	2515
282	3891
283	1312
284	2222
285	1341
286	2623
287	4227
288	3158
289	1873
290	3865
291	9140
292	4403
293	8044
294	5333
295	5777
296	4845
297	4384
298	2251
299	4567
300	3519
301	3754
302	2527
303	6031
304	5222
305	4589
306	6768
307	5724
308	5779
309	4328
310	5726
311	6909
312	4854
313	3206
314	4080
315	378
316	3740
317	153
318	1079
319	2143
320	396
321	3195
322	535
323	781
324	6856
325	2443
326	445
327	656
328	173
329	4718
330	1687
331	115
332	2712
333	2898
334	516
335	2650
336	1727
337	136
338	500
339	3544
340	2946
341	1049
342	176
343	2357
344	1666
345	307
346	7481
347	2582
348	266
349	401
350	209
351	259
352	322
353	245
354	712
355	267
356	411
357	690
358	1313
359	225
360	7034
361	7038
362	10047
363	3872
364	3018
365	191
366	2384
367	3990
368	1115
369	501
370	2909
371	6519
372	1254
373	549
374	1193
375	925
376	335
377	942
378	1407
379	936
380	1565
381	562
382	6652
383	5699
384	737
385	2632
386	276
387	7777
388	1674
389	1523
390	3021
391	5895
392	214
393	10569
394	1176
395	1318
396	662
397	579
398	2397
399	6879
400	538
401	2402
402	2715
403	9204
404	880
405	6323
406	1630
407	2112
408	7679
409	3328
410	8845
411	1096
412	832
413	4625
414	2299
415	4366
416	1328
417	10987
418	2462
419	17193
420	3777
421	1201
422	2827
423	20433
424	9928
425	3806
426	3877
427	9659
428	6831
429	7312
430	3675
431	8149
432	6623
433	6165
434	2226
435	8800
436	7603
437	3714
438	2110
439	3701
440	8706
441	11043
442	7602
443	9920
444	2598
445	3667
446	5574
447	10529
448	10553
449	18202
450	27630
451	20015
452	11144
453	13764
454	15639
455	14394
456	20891
457	12754
458	14218
459	13600
460	15373
461	13901
462	11975
463	13889
464	16159
465	15331
466	19163
467	17103
468	28775
469	12377
470	23108
471	16601
472	21546
473	25392
474	18848
475	9991
476	12392
477	10277
478	7315
479	18340
480	23419
481	16773
482	17822
483	21930
484	24001
485	13722
486	13530
487	21686
488	19228
489	13276
490	16662
491	22646
492	18091
493	17477
494	18721
495	23849
496	22023
497	23352
498	19567
499	32030
500	16151
