#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0.001
12	0.001
13	0.001
14	0.002
15	0.003
16	0.003
17	0.004
18	0.004
19	0.005
20	0.006
21	0.006
22	0.007
23	0.007
24	0.009
25	0.01
26	0.009
27	0.01
28	0.011
29	0.011
30	0.013
31	0.013
32	0.016
33	0.015
34	0.017
35	0.017
36	0.018
37	0.019
38	0.02
39	0.022
40	0.023
41	0.025
42	0.025
43	0.026
44	0.029
45	0.029
46	0.031
47	0.032
48	0.033
49	0.035
50	0.035
51	0.037
52	0.039
53	0.042
54	0.042
55	0.044
56	0.047
57	0.048
58	0.049
59	0.051
60	0.052
61	0.054
62	0.057
63	0.061
64	0.058
65	0.065
66	0.074
67	0.073
68	0.079
69	0.087
70	0.088
71	0.093
72	0.098
73	0.101
74	0.105
75	0.112
76	0.119
77	0.124
78	0.131
79	0.141
80	0.155
81	0.154
82	0.157
83	0.162
84	0.166
85	0.167
86	0.174
87	0.171
88	0.176
89	0.188
90	0.191
91	0.192
92	0.205
93	0.207
94	0.213
95	0.216
96	0.215
97	0.232
98	0.235
99	0.237
100	0.24
101	0.244
102	0.25
103	0.255
104	0.221
105	0.26
106	0.272
107	0.27
108	0.26
109	0.273
110	0.269
111	0.281
112	0.283
113	0.286
114	0.308
115	0.294
116	0.299
117	0.306
118	0.32
119	0.301
120	0.323
121	0.51
122	0.372
123	0.406
124	0.366
125	0.313
126	0.472
127	0.395
128	0.332
129	0.445
130	0.417
131	0.449
132	0.737
133	0.416
134	0.398
135	0.417
136	0.431
137	0.353
138	0.441
139	0.45
140	0.507
141	0.455
142	0.408
143	0.451
144	0.469
145	0.374
146	0.466
147	0.433
148	0.497
149	0.588
150	0.596
151	0.643
152	0.501
153	0.565
154	0.513
155	0.582
156	0.525
157	0.587
158	0.584
159	0.591
160	0.571
161	0.549
162	0.591
163	0.555
164	0.626
165	0.585
166	0.642
167	0.594
168	0.621
169	0.626
170	0.623
171	0.704
172	0.645
173	0.662
174	0.678
175	0.775
176	0.661
177	0.723
178	0.698
179	0.771
180	0.772
181	0.699
182	0.769
183	0.788
184	0.855
185	0.895
186	0.836
187	0.877
188	0.913
189	0.875
190	0.883
191	0.982
192	0.848
193	0.946
194	1.012
195	1.043
196	1.096
197	1.042
198	1.05
199	0.929
200	1.06
