#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0.001
99	0.001
100	0.001
101	0.001
102	0.001
103	0.001
104	0.001
105	0.001
106	0.001
107	0.001
108	0.001
109	0.001
110	0.001
111	0.001
112	0.001
113	0.001
114	0.001
115	0.001
116	0.001
117	0.001
118	0.001
119	0.001
120	0.001
121	0.002
122	0.002
123	0.002
124	0.002
125	0.004
126	0.003
127	0.002
128	0.002
129	0.003
130	0.003
131	0.006
132	0.003
133	0.003
134	0.003
135	0.002
136	0.003
137	0.002
138	0.003
139	0.003
140	0.002
141	0.003
142	0.003
143	0.003
144	0.003
145	0.003
146	0.003
147	0.003
148	0.004
149	0.004
150	0.005
151	0.007
152	0.004
153	0.004
154	0.004
155	0.004
156	0.005
157	0.004
158	0.004
159	0.004
160	0.005
161	0.004
162	0.005
163	0.004
164	0.004
165	0.004
166	0.005
167	0.004
168	0.006
169	0.005
170	0.005
171	0.007
172	0.006
173	0.006
174	0.006
175	0.005
176	0.006
177	0.006
178	0.006
179	0.007
180	0.006
181	0.006
182	0.008
183	0.008
184	0.006
185	0.007
186	0.008
187	0.007
188	0.01
189	0.011
190	0.011
191	0.008
192	0.01
193	0.008
194	0.008
195	0.011
196	0.009
197	0.009
198	0.008
199	0.008
200	0.009
201	0.012
202	0.011
203	0.011
204	0.011
205	0.012
206	0.013
207	0.011
208	0.011
209	0.011
210	0.011
211	0.013
212	0.012
213	0.012
214	0.012
215	0.012
216	0.015
217	0.013
218	0.012
219	0.016
220	0.015
221	0.013
222	0.019
223	0.017
224	0.015
225	0.016
226	0.017
227	0.017
228	0.017
229	0.016
230	0.018
231	0.017
232	0.015
233	0.015
234	0.017
235	0.017
236	0.018
237	0.019
238	0.018
239	0.017
240	0.018
241	0.018
242	0.019
243	0.016
244	0.021
245	0.019
246	0.024
247	0.021
248	0.019
249	0.019
250	0.02
251	0.031
252	0.027
253	0.027
254	0.036
255	0.02
256	0.024
257	0.026
258	0.022
259	0.023
260	0.028
261	0.025
262	0.021
263	0.02
264	0.028
265	0.028
266	0.027
267	0.031
268	0.025
269	0.027
270	0.026
271	0.031
272	0.033
273	0.029
274	0.023
275	0.027
276	0.025
277	0.029
278	0.032
279	0.031
280	0.034
281	0.033
282	0.041
283	0.047
284	0.051
285	0.046
286	0.051
287	0.041
288	0.036
289	0.036
290	0.04
291	0.042
292	0.043
293	0.04
294	0.043
295	0.046
296	0.042
297	0.041
298	0.035
299	0.044
300	0.037
301	0.038
302	0.034
303	0.041
304	0.038
305	0.04
306	0.042
307	0.045
308	0.043
309	0.044
310	0.043
311	0.042
312	0.076
313	0.046
314	0.046
315	0.056
316	0.047
317	0.06
318	0.06
319	0.048
320	0.047
321	0.055
322	0.048
323	0.049
324	0.047
325	0.054
326	0.053
327	0.05
328	0.049
329	0.048
330	0.056
331	0.048
332	0.054
333	0.043
334	0.054
335	0.051
336	0.048
337	0.051
338	0.058
339	0.053
340	0.056
341	0.052
342	0.062
343	0.057
344	0.067
345	0.057
346	0.068
347	0.071
348	0.066
349	0.079
350	0.07
351	0.066
352	0.063
353	0.065
354	0.064
355	0.066
356	0.072
357	0.088
358	0.077
359	0.084
360	0.072
361	0.088
362	0.085
363	0.079
364	0.069
365	0.064
366	0.071
367	0.082
368	0.088
369	0.084
370	0.08
371	0.084
372	0.074
373	0.075
374	0.08
375	0.084
376	0.069
377	0.08
378	0.085
379	0.128
380	0.108
381	0.101
382	0.104
383	0.081
384	0.084
385	0.088
386	0.094
387	0.087
388	0.09
389	0.083
390	0.094
391	0.091
392	0.09
393	0.087
394	0.089
395	0.084
396	0.094
397	0.092
398	0.098
399	0.1
400	0.088
401	0.098
402	0.097
403	0.087
404	0.092
405	0.09
406	0.103
407	0.099
408	0.105
409	0.105
410	0.109
411	0.111
412	0.129
413	0.116
414	0.129
415	0.108
416	0.116
417	0.092
418	0.111
419	0.115
420	0.113
421	0.111
422	0.124
423	0.116
424	0.123
425	0.128
426	0.121
427	0.131
428	0.123
429	0.132
430	0.138
431	0.145
432	0.139
433	0.119
434	0.147
435	0.124
436	0.138
437	0.133
438	0.13
439	0.143
440	0.113
441	0.152
442	0.14
443	0.15
444	0.166
445	0.161
446	0.168
447	0.166
448	0.146
449	0.162
450	0.155
451	0.162
452	0.159
453	0.15
454	0.166
455	0.162
456	0.199
457	0.161
458	0.153
459	0.143
460	0.162
461	0.139
462	0.16
463	0.174
464	0.167
465	0.185
466	0.168
467	0.169
468	0.188
469	0.18
470	0.184
471	0.166
472	0.188
473	0.173
474	0.175
475	0.199
476	0.198
477	0.195
478	0.199
479	0.201
480	0.209
481	0.194
482	0.2
483	0.186
484	0.22
485	0.202
486	0.212
487	0.215
488	0.199
489	0.229
490	0.219
491	0.212
492	0.207
493	0.203
494	0.209
495	0.217
496	0.223
497	0.227
498	0.21
499	0.273
500	0.23
