#x	y
2	0.003
3	0
4	0.003
5	0
6	0
7	0
8	0.003
9	0
10	0
11	0.001
12	0
13	0.001
14	0
15	0.003
16	0.003
17	0.003
18	0
19	0.001
20	0.002
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0.002
30	0
31	0
32	0
33	0.003
34	0
35	0.003
36	0
37	0
38	0
39	0.001
40	0.003
41	0.003
42	0
43	0.002
44	0
45	0.003
46	0.003
47	0.003
48	0.003
49	0
50	0.003
51	0.003
52	0
53	0.001
54	0.004
55	0
56	0
57	0
58	0
59	0.005
60	0.003
61	0
62	0.003
63	0.003
64	0.003
65	0.003
66	0.003
67	0.003
68	0
69	0.003
70	0.003
71	0.002
72	0.003
73	0.001
74	0
75	0.002
76	0.003
77	0
78	0.003
79	0
80	0.003
81	0.003
82	0.001
83	0.003
84	0.006
85	0.003
86	0.001
87	0.002
88	0.003
89	0
90	0.003
91	0.001
92	0
93	0
94	0
95	0
96	0
97	0
98	0.003
99	0.003
100	0.003
101	0.003
102	0.003
103	0.001
104	0.003
105	0.003
106	0.003
107	0.002
108	0
109	0
110	0.001
111	0
112	0
113	0.004
114	0.003
115	0
116	0.009
117	0.003
118	0.003
119	0
120	0.002
121	0.007
122	0.006
123	0.001
124	0
125	0.007
126	0.005
127	0.007
128	0
129	0.001
130	0.001
131	0.008
132	0.004
133	0.005
134	0.001
135	0
136	0
137	0.006
138	0.006
139	0.005
140	0
141	0.002
142	0.005
143	0.003
144	0.001
145	0.005
146	0.004
147	0.001
148	0.006
149	0.003
150	0.004
151	0.006
152	0.001
153	0.005
154	0.004
155	0.001
156	0.001
157	0.007
158	0.005
159	0.006
160	0.005
161	0.001
162	0.008
163	0.001
164	0.006
165	0.006
166	0.005
167	0.006
168	0.009
169	0.005
170	0.006
171	0.007
172	0.003
173	0.001
174	0.005
175	0.002
176	0.007
177	0.002
178	0.01
179	0.002
180	0.003
181	0.003
182	0.006
183	0.003
184	0.005
185	0.012
186	0.002
187	0.008
188	0.011
189	0.013
190	0.011
191	0.008
192	0.012
193	0.007
194	0.005
195	0.008
196	0.008
197	0.008
198	0.006
199	0.006
200	0.006
201	0.008
202	0.012
203	0.011
204	0.008
205	0.008
206	0.005
207	0.008
208	0.011
209	0.009
210	0.006
211	0.011
212	0.009
213	0.01
214	0.009
215	0.008
216	0.005
217	0.013
218	0.012
219	0.01
220	0.005
221	0.01
222	0.016
223	0.005
224	0.011
225	0.006
226	0.008
227	0.006
228	0.008
229	0.007
230	0.005
231	0.007
232	0.006
233	0.009
234	0.011
235	0.008
236	0.009
237	0.01
238	0.011
239	0.012
240	0.006
241	0.005
242	0.011
243	0.005
244	0.009
245	0.01
246	0.007
247	0.011
248	0.011
249	0.005
250	0.008
251	0.015
252	0.015
253	0.016
254	0.015
255	0.017
256	0.01
257	0.013
258	0.007
259	0.015
260	0.017
261	0.014
262	0.016
263	0.009
264	0.015
265	0.015
266	0.012
267	0.012
268	0.012
269	0.015
270	0.012
271	0.01
272	0.019
273	0.014
274	0.02
275	0.016
276	0.014
277	0.018
278	0.031
279	0.023
280	0.019
281	0.042
282	0.03
283	0.025
284	0.017
285	0.027
286	0.039
287	0.028
288	0.014
289	0.022
290	0.02
291	0.032
292	0.029
293	0.024
294	0.027
295	0.036
296	0.024
297	0.022
298	0.013
299	0.018
300	0.017
301	0.029
302	0.019
303	0.021
304	0.015
305	0.023
306	0.039
307	0.034
308	0.025
309	0.025
310	0.018
311	0.017
312	0.032
313	0.023
314	0.024
315	0.019
316	0.02
317	0.042
318	0.046
319	0.019
320	0.018
321	0.021
322	0.025
323	0.018
324	0.021
325	0.018
326	0.019
327	0.023
328	0.019
329	0.02
330	0.025
331	0.014
332	0.018
333	0.022
334	0.019
335	0.023
336	0.026
337	0.024
338	0.022
339	0.019
340	0.023
341	0.019
342	0.023
343	0.033
344	0.054
345	0.022
346	0.039
347	0.03
348	0.027
349	0.027
350	0.029
351	0.027
352	0.027
353	0.025
354	0.04
355	0.034
356	0.026
357	0.027
358	0.029
359	0.027
360	0.036
361	0.038
362	0.031
363	0.026
364	0.032
365	0.031
366	0.037
367	0.033
368	0.031
369	0.057
370	0.026
371	0.036
372	0.029
373	0.034
374	0.025
375	0.03
376	0.029
377	0.033
378	0.031
379	0.062
380	0.044
381	0.037
382	0.045
383	0.036
384	0.036
385	0.036
386	0.031
387	0.036
388	0.035
389	0.041
390	0.044
391	0.035
392	0.046
393	0.06
394	0.046
395	0.039
396	0.052
397	0.036
398	0.052
399	0.042
400	0.038
401	0.033
402	0.035
403	0.052
404	0.046
405	0.039
406	0.046
407	0.044
408	0.053
409	0.054
410	0.04
411	0.055
412	0.05
413	0.08
414	0.064
415	0.064
416	0.042
417	0.045
418	0.052
419	0.051
420	0.055
421	0.043
422	0.052
423	0.073
424	0.059
425	0.06
426	0.057
427	0.054
428	0.06
429	0.075
430	0.055
431	0.077
432	0.065
433	0.069
434	0.055
435	0.061
436	0.076
437	0.054
438	0.046
439	0.058
440	0.081
441	0.075
442	0.08
443	0.054
444	0.072
445	0.059
446	0.077
447	0.074
448	0.082
449	0.091
450	0.08
451	0.083
452	0.071
453	0.069
454	0.079
455	0.084
456	0.108
457	0.091
458	0.073
459	0.09
460	0.087
461	0.093
462	0.08
463	0.086
464	0.077
465	0.09
466	0.084
467	0.11
468	0.084
469	0.105
470	0.09
471	0.104
472	0.102
473	0.077
474	0.078
475	0.094
476	0.08
477	0.088
478	0.108
479	0.094
480	0.099
481	0.085
482	0.103
483	0.11
484	0.093
485	0.111
486	0.118
487	0.095
488	0.106
489	0.097
490	0.112
491	0.105
492	0.111
493	0.126
494	0.119
495	0.106
496	0.126
497	0.092
498	0.113
499	0.149
500	0.107
