#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0.001
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0.001
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0.001
114	0.001
115	0
116	0
117	0.001
118	0
119	0.001
120	0.001
121	0.001
122	0.001
123	0.001
124	0.001
125	0.003
126	0.001
127	0.001
128	0.001
129	0.001
130	0.001
131	0.007
132	0.001
133	0.001
134	0.001
135	0.001
136	0.001
137	0.001
138	0.002
139	0.001
140	0.001
141	0.001
142	0.001
143	0.006
144	0.001
145	0.002
146	0.002
147	0.001
148	0.002
149	0.002
150	0.004
151	0.004
152	0.002
153	0.002
154	0.002
155	0.002
156	0.004
157	0.002
158	0.002
159	0.002
160	0.002
161	0.002
162	0.003
163	0.002
164	0.002
165	0.002
166	0.003
167	0.002
168	0.003
169	0.003
170	0.003
171	0.005
172	0.003
173	0.004
174	0.003
175	0.003
176	0.003
177	0.004
178	0.008
179	0.004
180	0.004
181	0.004
182	0.004
183	0.004
184	0.003
185	0.008
186	0.004
187	0.006
188	0.008
189	0.007
190	0.006
191	0.004
192	0.008
193	0.004
194	0.004
195	0.004
196	0.005
197	0.005
198	0.004
199	0.005
200	0.005
201	0.006
202	0.006
203	0.006
204	0.006
205	0.006
206	0.007
207	0.006
208	0.006
209	0.008
210	0.006
211	0.007
212	0.006
213	0.006
214	0.006
215	0.006
216	0.008
217	0.007
218	0.008
219	0.013
220	0.008
221	0.006
222	0.012
223	0.01
224	0.01
225	0.008
226	0.01
227	0.009
228	0.014
229	0.008
230	0.011
231	0.013
232	0.008
233	0.015
234	0.01
235	0.009
236	0.012
237	0.011
238	0.012
239	0.011
240	0.01
241	0.01
242	0.016
243	0.009
244	0.012
245	0.016
246	0.013
247	0.012
248	0.015
249	0.01
250	0.012
251	0.016
252	0.016
253	0.017
254	0.022
255	0.015
256	0.014
257	0.014
258	0.013
259	0.013
260	0.016
261	0.02
262	0.013
263	0.014
264	0.015
265	0.017
266	0.014
267	0.016
268	0.013
269	0.014
270	0.014
271	0.018
272	0.022
273	0.029
274	0.018
275	0.016
276	0.02
277	0.016
278	0.037
279	0.03
280	0.024
281	0.021
282	0.022
283	0.027
284	0.033
285	0.031
286	0.046
287	0.029
288	0.021
289	0.023
290	0.022
291	0.03
292	0.027
293	0.028
294	0.029
295	0.035
296	0.035
297	0.029
298	0.022
299	0.02
300	0.023
301	0.023
302	0.026
303	0.025
304	0.022
305	0.023
306	0.031
307	0.036
308	0.04
309	0.03
310	0.024
311	0.029
312	0.037
313	0.026
314	0.027
315	0.031
316	0.032
317	0.033
318	0.037
319	0.031
320	0.027
321	0.029
322	0.026
323	0.029
324	0.034
325	0.032
326	0.033
327	0.034
328	0.028
329	0.029
330	0.029
331	0.027
332	0.035
333	0.031
334	0.032
335	0.032
336	0.029
337	0.031
338	0.037
339	0.036
340	0.034
341	0.035
342	0.033
343	0.034
344	0.04
345	0.04
346	0.044
347	0.041
348	0.048
349	0.048
350	0.045
351	0.042
352	0.037
353	0.045
354	0.051
355	0.041
356	0.042
357	0.046
358	0.045
359	0.044
360	0.052
361	0.049
362	0.045
363	0.046
364	0.042
365	0.046
366	0.044
367	0.054
368	0.047
369	0.052
370	0.045
371	0.047
372	0.048
373	0.048
374	0.048
375	0.048
376	0.049
377	0.05
378	0.051
379	0.073
380	0.071
381	0.058
382	0.072
383	0.058
384	0.058
385	0.057
386	0.053
387	0.062
388	0.046
389	0.059
390	0.054
391	0.053
392	0.05
393	0.056
394	0.063
395	0.05
396	0.055
397	0.054
398	0.054
399	0.063
400	0.058
401	0.063
402	0.057
403	0.063
404	0.068
405	0.061
406	0.063
407	0.064
408	0.068
409	0.065
410	0.067
411	0.074
412	0.08
413	0.079
414	0.079
415	0.064
416	0.068
417	0.075
418	0.073
419	0.076
420	0.074
421	0.08
422	0.071
423	0.082
424	0.074
425	0.072
426	0.073
427	0.075
428	0.097
429	0.094
430	0.079
431	0.093
432	0.086
433	0.084
434	0.079
435	0.077
436	0.085
437	0.085
438	0.089
439	0.097
440	0.092
441	0.094
442	0.082
443	0.105
444	0.102
445	0.094
446	0.106
447	0.103
448	0.106
449	0.106
450	0.113
451	0.109
452	0.097
453	0.104
454	0.109
455	0.116
456	0.142
457	0.104
458	0.099
459	0.111
460	0.108
461	0.102
462	0.105
463	0.107
464	0.116
465	0.109
466	0.112
467	0.108
468	0.119
469	0.122
470	0.126
471	0.135
472	0.121
473	0.122
474	0.132
475	0.133
476	0.132
477	0.134
478	0.136
479	0.132
480	0.129
481	0.124
482	0.147
483	0.147
484	0.134
485	0.138
486	0.119
487	0.138
488	0.147
489	0.145
490	0.151
491	0.141
492	0.139
493	0.124
494	0.156
495	0.167
496	0.177
497	0.151
498	0.15
499	0.194
500	0.149
