#x	y
2	349
3	0
4	2
5	1226
6	29
7	39
8	10
9	2003
10	27
11	1
12	641
13	29
14	472
15	64
16	251
17	1204
18	3282
19	44
20	1521
21	131
22	157
23	407
24	267
25	284
26	1067
27	5843
28	3730
29	428
30	6345
31	568
32	402
33	6365
34	3973
35	5314
36	1118
37	5165
38	3078
39	8367
40	5920
41	9109
42	6069
43	8317
44	8268
45	1123
46	7131
47	6923
48	3500
49	1700
50	4930
51	4186
52	8732
53	2624
54	8329
55	6150
56	10119
57	6763
58	8012
59	7323
60	13480
61	13041
62	12330
63	12412
64	12604
65	13210
66	13913
67	11746
68	12697
69	16016
70	17389
71	14751
72	15984
73	11005
74	20137
75	15727
76	25161
77	17661
78	20308
79	19699
80	15770
81	17570
82	20148
83	20239
84	20058
85	18687
86	22556
87	20926
88	19717
89	22661
90	17745
91	18828
92	22759
93	22404
94	19887
95	21900
96	24549
97	21135
98	23385
99	23969
100	30982
101	29478
102	25120
103	22225
104	23926
105	24387
106	20174
107	24614
108	22640
109	30857
110	29229
111	33952
112	25856
113	18597
114	22643
115	24269
116	24603
117	26028
118	24797
119	31241
120	23095
121	19302
122	28164
123	28110
124	28092
125	39741
126	30251
127	36360
128	37803
129	28043
130	28780
131	43081
132	58443
133	29540
134	50915
135	25950
136	30799
137	37730
138	32788
139	28725
140	40261
141	31696
142	37082
143	30929
144	29506
145	34137
146	27767
147	35438
148	37772
149	34670
150	37135
151	38773
152	43538
153	35367
154	39413
155	33910
156	42522
157	39974
158	39303
159	41020
160	57819
161	40828
162	29102
163	47104
164	28665
165	46710
166	48705
167	43054
168	48650
169	54397
170	45855
171	43903
172	56565
173	61237
174	46953
175	49836
176	41009
177	50458
178	57188
179	52171
180	41315
181	52324
182	47351
183	49665
184	52643
185	63656
186	51969
187	60309
188	77453
189	49915
190	53591
191	52622
192	98988
193	59317
194	73070
195	64981
196	66142
197	56755
198	63570
199	96514
200	51596
201	54694
202	69935
203	75388
204	70053
205	85409
206	65116
207	56706
208	85759
209	108959
210	61739
211	97308
212	88319
213	54530
214	82729
215	93266
216	83402
217	57627
218	70569
219	103101
220	64656
221	81940
222	89564
223	77847
224	68169
225	86039
226	85278
227	69294
228	88704
229	72269
230	102796
231	81333
232	94095
233	74264
234	79895
235	83935
236	140884
237	90959
238	81870
239	74088
240	90166
241	106243
242	109466
243	121093
244	107487
245	91070
246	98797
247	83141
248	170986
249	106698
250	87295
251	99017
252	98330
253	104563
254	128815
255	145254
256	103065
257	97026
258	159408
259	103413
260	128449
261	120694
262	123877
263	112133
264	123470
265	139871
266	123147
267	156586
268	185555
269	168597
270	154289
271	132217
272	125248
273	172044
274	154875
275	146667
276	129874
277	189083
278	276710
279	262926
280	252122
281	265901
282	323274
283	266841
284	264693
285	286858
286	335653
287	334937
288	405565
289	196345
290	396912
291	196285
292	290725
293	234535
294	343135
295	384380
296	336997
297	390379
298	353252
299	200670
300	214020
301	217465
302	185793
303	163495
304	177056
305	242568
306	232129
307	293087
308	249687
309	229919
310	227132
311	430890
312	448323
313	578665
314	324519
315	279261
316	334485
317	347707
318	518203
319	385399
320	454882
321	845763
322	465813
323	424463
324	398000
325	288805
326	258596
327	307269
328	285278
329	365217
330	310911
331	342883
332	293418
333	397250
334	404524
335	310798
336	289954
337	371958
338	294081
339	332990
340	418707
341	287411
342	369636
343	343630
344	394293
345	444029
346	423587
347	444442
348	468489
349	381494
350	501812
351	412356
352	447507
353	526230
354	478182
355	500760
356	530490
357	472870
358	521886
359	483582
360	670686
361	543995
362	754105
363	556327
364	546768
365	606597
366	597861
367	733199
368	859295
369	670295
370	708144
371	651435
372	526130
373	811325
374	543214
375	619296
376	675536
377	532630
378	618881
379	692523
380	681032
381	650791
382	768033
383	769757
384	677915
385	656255
386	843048
387	729591
388	725649
389	778100
390	700148
391	720014
392	759185
393	782224
394	861389
395	933317
396	922746
397	863553
398	835910
399	854346
400	790131
401	847746
402	866993
403	1.00402e+06
404	867329
405	873306
406	995213
407	1.0506e+06
408	892319
409	823660
410	977816
411	1.0469e+06
412	957113
413	940306
414	953663
415	1.00067e+06
416	996703
417	1.04951e+06
418	1.16235e+06
419	1.05675e+06
420	1.01196e+06
421	1.03133e+06
422	1.09073e+06
423	1.03935e+06
424	1.15617e+06
425	1.2684e+06
426	1.18021e+06
427	1.20962e+06
428	1.30604e+06
429	1.35871e+06
430	1.39125e+06
431	1.42126e+06
432	1.31822e+06
433	1.21538e+06
434	1.22947e+06
435	1.37349e+06
436	1.19324e+06
437	1.25798e+06
438	1.3508e+06
439	1.38627e+06
440	1.33735e+06
441	1.40817e+06
442	1.43671e+06
443	1.3872e+06
444	1.48432e+06
445	1.55908e+06
446	1.47529e+06
447	1.49675e+06
448	1.50606e+06
449	1.86202e+06
450	1.54582e+06
451	1.49459e+06
452	1.66767e+06
453	1.49676e+06
454	1.51778e+06
455	1.55853e+06
456	2.23739e+06
457	2.34239e+06
458	1.65937e+06
459	1.6841e+06
460	1.65471e+06
461	1.7434e+06
462	1.76576e+06
463	1.90438e+06
464	1.76756e+06
465	2.09294e+06
466	1.92707e+06
467	1.74213e+06
468	1.8225e+06
469	1.82967e+06
470	1.86901e+06
471	1.79637e+06
472	1.82728e+06
473	1.85624e+06
474	1.94577e+06
475	1.89004e+06
476	1.85395e+06
477	1.82214e+06
478	2.0094e+06
479	1.96511e+06
480	1.94995e+06
481	1.97592e+06
482	2.1259e+06
483	2.10117e+06
484	2.06459e+06
485	2.0488e+06
486	2.15425e+06
487	2.15885e+06
488	2.17915e+06
489	2.20569e+06
490	2.12449e+06
491	2.16159e+06
492	2.21718e+06
493	2.23531e+06
494	2.38964e+06
495	2.3014e+06
496	2.32086e+06
497	2.27178e+06
498	2.37729e+06
499	3.30381e+06
500	2.43198e+06
