#x	y
2	7
4	11
8	16
16	22
32	25
64	28
128	32
256	35
512	38
1024	41
2048	45
4096	48
8192	52
16384	58
32768	64
65536	71
131072	79
262144	89
524288	105
1048576	139
2097152	192
4194304	294
8388608	493
16777216	876
33554432	1683
67108864	3409
134217728	7045
268435456	14223
