#x	y
1	151
51	704
101	64709
151	225418
201	547808
251	1.60583e+07
301	1.9656e+06
351	1.04885e+07
401	1.34699e+07
451	5.83356e+07
501	1.30788e+08
551	1.96929e+08
601	2.58478e+08
651	3.30843e+08
701	3.64549e+08
751	5.46821e+08
801	7.18194e+08
851	8.76185e+08
901	1.06218e+09
951	1.31423e+09
