#x	y
1	0
51	48
101	401
151	1609
201	2684
251	4915
301	15351
351	28740
401	43339
451	94592
501	119030
551	190373
601	276466
651	394608
701	590811
751	785507
801	1.50447e+06
851	1.23756e+06
901	2.01504e+06
951	2.22956e+06
