#x	y
1	0
51	0
101	0.0015
151	0.0045
201	0.0085
251	0.021
301	0.0265
351	0.0465
401	0.069
451	0.1095
501	0.1645
551	0.2375
601	0.309
651	0.386
701	0.5665
751	1.4435
801	3.279
851	5.3025
901	5.653
951	7.0575
