#x	y
1	4676
51	692608
101	3.79593e+06
151	1.25486e+07
201	3.37328e+07
251	7.82762e+07
301	1.55108e+08
351	2.5624e+08
401	3.93347e+08
451	5.72323e+08
501	8.15325e+08
551	4.78281e+09
601	9.74097e+09
651	1.33408e+10
701	1.81591e+10
751	2.40803e+10
801	2.37753e+10
851	3.24186e+10
901	4.91658e+10
951	5.91826e+10
