#x	y
1	82
51	487
101	1549
151	3558
201	6951
251	9051
301	16385
351	22619
401	41621
451	78150
501	187248
551	1.13923e+06
601	565192
651	1.46243e+06
701	5.52454e+06
751	1.31317e+08
801	3.82037e+08
851	5.17902e+08
901	6.51273e+08
951	8.0974e+08
