#x	y
1	0
51	0
101	0.002
151	0.0065
201	0.012
251	0.025
301	0.046
351	0.0735
401	0.129
451	0.1955
501	0.258
551	0.367
601	0.483
651	0.584
701	0.781
751	2.18
801	5.7395
851	5.591
901	11.0045
951	7.4385
