#x	y
1	0
51	0
101	0.001
151	0.0065
201	0.0145
251	0.025
301	0.05
351	0.0765
401	0.1025
451	0.1725
501	0.2
551	0.2695
601	0.3405
651	0.43
701	0.5675
751	0.6505
801	0.7855
851	0.8475
901	1.077
951	1.292
