#x	y
1	0
51	94
101	603
151	4636
201	21575
251	56572
301	56178
351	102048
401	156712
451	314380
501	3.01888e+06
551	2.49463e+08
601	5.10513e+08
651	7.03086e+08
701	9.45818e+08
751	1.24454e+09
801	1.26314e+09
851	1.69564e+09
901	2.33859e+09
951	3.00109e+09
