#x	y
1	0
51	34
101	478
151	1163
201	3335
251	8643
301	25997
351	42784
401	81169
451	125166
501	193068
551	288465
601	468545
651	1.74456e+06
701	5.51382e+06
751	2.54213e+08
801	7.58934e+08
851	1.03391e+09
901	1.29922e+09
951	1.61404e+09
