#x	y
1	0
51	0
101	0.001
151	0.003
201	0.0095
251	0.0175
301	0.04
351	0.062
401	0.0945
451	0.135
501	0.1795
551	0.266
601	0.305
651	0.3875
701	0.505
751	0.655
801	0.931
851	1.0115
901	1.095
951	1.2275
