#x	y
1	0
51	0
101	0.0015
151	0.006
201	0.013
251	0.0305
301	0.0485
351	0.076
401	0.128
451	0.1685
501	0.261
551	0.35
601	0.467
651	0.573
701	0.7945
751	2.5575
801	6.3885
851	8.003
901	12.2435
951	12.781
