#x	y
1	0
51	0
101	0.002
151	0.0065
201	0.0185
251	0.0395
301	0.081
351	0.1205
401	0.182
451	0.2675
501	0.385
551	2.0855
601	4.446
651	5.5075
701	7.753
751	9.736
801	9.595
851	13.515
901	20.2615
951	24.0275
