#x	y
1	501
51	1724
101	66680
151	222813
201	517423
251	1.00613e+06
301	1.73488e+06
351	2.74891e+06
401	4.1084e+06
451	5.81663e+06
501	7.97944e+06
551	1.06145e+07
601	1.37682e+07
651	1.75061e+07
701	2.18529e+07
751	2.69004e+07
801	3.27274e+07
851	3.91366e+07
901	4.64173e+07
951	5.4526e+07
