#x	y
2	2235
3	2281
4	2414
5	4115
6	3981
7	5762
8	7319
9	5834
10	9331
11	15265
12	54259
13	406093
14	4938740
15	8625281
16	11837277
17	15959017
18	19553630
19	22854584
20	23316517
21	25300846
22	28718315
23	33103777
