#x	y
2	3773
3	6819
4	9148
5	13635
6	17324
7	21513
8	27085
9	31750
10	37932
11	43543
12	52140
13	60358
14	69176
15	76838
16	87847
17	97958
18	109392
19	118179
20	131717
21	144006
22	157554
23	169769
24	186265
25	200037
26	214832
27	233221
28	241034
29	441745
30	283507
31	305422
32	319511
33	340059
34	364294
35	382201
36	399523
37	438356
38	458094
39	467380
40	492833
41	518479
42	538192
43	567870
44	593750
45	625918
46	665162
47	681447
48	697924
49	726152
50	756892
51	750014
52	896340
53	847454
54	877431
55	922786
56	947762
57	980393
58	1.02886e+06
59	1.05808e+06
60	1.09056e+06
61	1.12438e+06
62	1.15508e+06
63	1.19858e+06
64	1.23807e+06
65	1.2661e+06
66	1.29141e+06
67	1.34932e+06
68	1.3915e+06
69	1.41838e+06
70	1.53451e+06
71	1.52624e+06
72	1.52934e+06
73	1.58158e+06
74	1.61866e+06
75	1.75499e+06
76	1.71215e+06
77	1.74797e+06
78	1.84497e+06
79	1.90227e+06
80	1.90905e+06
81	1.94346e+06
82	1.95432e+06
83	2.26161e+06
84	2.12906e+06
85	2.1847e+06
86	2.18797e+06
87	2.2298e+06
88	2.28169e+06
89	2.43223e+06
90	2.42544e+06
91	2.46637e+06
92	2.56369e+06
93	2.5665e+06
94	2.59751e+06
95	2.68847e+06
96	2.73256e+06
97	2.80048e+06
98	2.84898e+06
99	2.89083e+06
100	2.92679e+06
101	3.00503e+06
102	3.08647e+06
103	3.17378e+06
104	3.28052e+06
105	3.16406e+06
106	3.35835e+06
107	3.42303e+06
108	3.40301e+06
109	3.5647e+06
110	3.53198e+06
111	3.69859e+06
112	3.87143e+06
113	3.79598e+06
114	3.84629e+06
115	3.96414e+06
116	4.02603e+06
117	4.06368e+06
118	4.09025e+06
119	4.1237e+06
120	4.28448e+06
121	4.30033e+06
122	4.3465e+06
123	4.30302e+06
124	4.51976e+06
125	4.5726e+06
126	4.76663e+06
127	4.8309e+06
128	4.90498e+06
129	5.24187e+06
130	5.09394e+06
131	5.28151e+06
132	5.16143e+06
133	5.30172e+06
134	5.52883e+06
135	5.34212e+06
136	5.43139e+06
137	5.34749e+06
138	5.71696e+06
139	5.815e+06
140	5.80611e+06
141	5.794e+06
142	5.94545e+06
143	6.01743e+06
144	6.08047e+06
145	6.18996e+06
146	6.2599e+06
147	6.46527e+06
148	6.5007e+06
149	6.55138e+06
150	6.57286e+06
151	6.62751e+06
152	6.72592e+06
153	6.83701e+06
154	6.95629e+06
155	7.05035e+06
