#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0.001
110	0.001
111	0
112	0
113	0.001
114	0.001
115	0.001
116	0.001
117	0.001
118	0.001
119	0.001
120	0.001
121	0.001
122	0.001
123	0.001
124	0.001
125	0.001
126	0.002
127	0.001
128	0.001
129	0.001
130	0.001
131	0.002
132	0.001
133	0.002
134	0.001
135	0.002
136	0.002
137	0.002
138	0.002
139	0.002
140	0.001
141	0.001
142	0.001
143	0.002
144	0.002
145	0.002
146	0.002
147	0.002
148	0.002
149	0.002
150	0.002
151	0.002
152	0.002
153	0.002
154	0.002
155	0.002
156	0.002
157	0.002
158	0.002
159	0.002
160	0.002
161	0.002
162	0.002
163	0.002
164	0.002
165	0.002
166	0.003
167	0.004
168	0.002
169	0.003
170	0.003
171	0.003
172	0.004
173	0.003
174	0.004
175	0.004
176	0.005
177	0.005
178	0.003
179	0.004
180	0.005
181	0.003
182	0.004
183	0.005
184	0.005
185	0.006
186	0.004
187	0.005
188	0.005
189	0.007
190	0.005
191	0.005
192	0.006
193	0.004
194	0.004
195	0.005
196	0.005
197	0.005
198	0.005
199	0.006
200	0.005
201	0.01
202	0.005
203	0.007
204	0.006
205	0.005
206	0.006
207	0.005
208	0.01
209	0.006
210	0.006
211	0.006
212	0.007
213	0.007
214	0.006
215	0.006
216	0.008
217	0.006
218	0.007
219	0.007
220	0.006
221	0.007
222	0.007
223	0.006
224	0.009
225	0.008
226	0.011
227	0.01
228	0.008
229	0.009
230	0.008
231	0.008
232	0.008
233	0.011
234	0.01
235	0.008
236	0.011
237	0.012
238	0.009
239	0.014
240	0.012
241	0.012
242	0.014
243	0.014
244	0.013
245	0.01
246	0.012
247	0.013
248	0.011
249	0.013
250	0.014
251	0.015
252	0.016
253	0.016
254	0.018
255	0.013
256	0.013
257	0.016
258	0.015
259	0.013
260	0.013
261	0.013
262	0.031
263	0.019
264	0.013
265	0.018
266	0.017
267	0.014
268	0.016
269	0.016
270	0.024
271	0.015
272	0.016
273	0.014
274	0.014
275	0.018
276	0.016
277	0.015
278	0.017
279	0.018
280	0.021
281	0.015
282	0.022
283	0.025
284	0.028
285	0.022
286	0.027
287	0.022
288	0.021
289	0.024
290	0.02
291	0.024
292	0.019
293	0.023
294	0.021
295	0.025
296	0.022
297	0.022
298	0.024
299	0.024
300	0.021
301	0.023
302	0.024
303	0.025
304	0.029
305	0.025
306	0.03
307	0.027
308	0.03
309	0.024
310	0.025
311	0.025
312	0.026
313	0.03
314	0.032
315	0.037
316	0.031
317	0.032
318	0.034
319	0.025
320	0.036
321	0.028
322	0.034
323	0.028
324	0.027
325	0.028
326	0.07
327	0.029
328	0.028
329	0.032
330	0.035
331	0.031
332	0.029
333	0.034
334	0.03
335	0.034
336	0.035
337	0.035
338	0.036
339	0.039
340	0.048
341	0.033
342	0.033
343	0.034
344	0.037
345	0.045
346	0.048
347	0.04
348	0.046
349	0.041
350	0.056
351	0.046
352	0.041
353	0.046
354	0.042
355	0.038
356	0.041
357	0.046
358	0.046
359	0.048
360	0.046
361	0.048
362	0.046
363	0.048
364	0.043
365	0.04
366	0.047
367	0.05
368	0.045
369	0.051
370	0.06
371	0.051
372	0.124
373	0.051
374	0.067
375	0.048
376	0.047
377	0.054
378	0.05
379	0.068
380	0.064
381	0.063
382	0.06
383	0.05
384	0.061
385	0.057
386	0.06
387	0.054
388	0.048
389	0.052
390	0.061
391	0.068
392	0.059
393	0.057
394	0.063
395	0.059
396	0.058
397	0.061
398	0.055
399	0.057
400	0.074
401	0.067
402	0.065
403	0.065
404	0.066
405	0.065
406	0.064
407	0.071
408	0.106
409	0.062
410	0.064
411	0.082
412	0.08
413	0.083
414	0.073
415	0.087
416	0.085
417	0.075
418	0.103
419	0.079
420	0.092
421	0.081
422	0.08
423	0.085
424	0.085
425	0.085
426	0.079
427	0.089
428	0.081
429	0.083
430	0.096
431	0.084
432	0.084
433	0.094
434	0.087
435	0.089
436	0.086
437	0.103
438	0.097
439	0.1
440	0.097
441	0.085
442	0.095
443	0.112
444	0.097
445	0.137
446	0.117
447	0.098
448	0.101
449	0.106
450	0.103
451	0.099
452	0.139
453	0.102
454	0.113
455	0.104
456	0.1
457	0.112
458	0.125
459	0.107
460	0.107
461	0.123
462	0.137
463	0.114
464	0.128
465	0.11
466	0.171
467	0.114
468	0.109
469	0.117
470	0.136
471	0.113
472	0.125
473	0.116
474	0.122
475	0.125
476	0.154
477	0.123
478	0.161
479	0.139
480	0.132
481	0.131
482	0.128
483	0.126
484	0.129
485	0.114
486	0.133
487	0.138
488	0.131
489	0.16
490	0.184
491	0.139
492	0.169
493	0.16
494	0.141
495	0.133
496	0.157
497	0.147
498	0.158
499	0.154
500	0.166
