#x	y
2	0.003
3	0
4	0
5	0
6	0
7	0
8	0.003
9	0
10	0
11	0
12	0
13	0.003
14	0
15	0.001
16	0
17	0
18	0
19	0.003
20	0.003
21	0.003
22	0
23	0
24	0
25	0
26	0
27	0.003
28	0
29	0.003
30	0.003
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0.003
39	0
40	0
41	0
42	0
43	0
44	0
45	0.001
46	0
47	0
48	0
49	0.002
50	0.003
51	0.004
52	0
53	0
54	0
55	0
56	0
57	0
58	0.001
59	0.002
60	0.002
61	0.003
62	0
63	0.004
64	0.003
65	0.001
66	0
67	0.006
68	0.003
69	0
70	0
71	0
72	0.003
73	0.006
74	0.005
75	0.003
76	0.003
77	0
78	0
79	0.003
80	0.003
81	0.003
82	0.002
83	0.003
84	0.004
85	0.004
86	0.003
87	0.004
88	0.003
89	0.004
90	0.006
91	0.003
92	0.003
93	0.003
94	0
95	0.005
96	0.004
97	0.004
98	0
99	0
100	0
101	0
102	0.005
103	0.003
104	0.004
105	0.004
106	0.003
107	0
108	0.004
109	0.006
110	0
111	0.003
112	0
113	0.006
114	0.004
115	0.005
116	0.006
117	0.004
118	0.003
119	0
120	0
121	0.001
122	0.001
123	0
124	0
125	0
126	0.004
127	0.004
128	0.008
129	0.006
130	0.008
131	0.005
132	0.007
133	0.001
134	0.002
135	0.006
136	0.007
137	0.004
138	0.002
139	0.001
140	0.003
141	0
142	0.003
143	0.006
144	0.005
145	0.001
146	0.001
147	0.003
148	0.001
149	0.005
150	0.001
151	0.004
152	0.001
153	0.007
154	0.006
155	0.007
156	0.006
157	0.006
158	0.007
159	0.004
160	0.004
161	0.006
162	0.002
163	0.004
164	0.001
165	0.003
166	0.005
167	0.004
168	0.004
169	0.006
170	0.007
171	0.005
172	0.008
173	0.005
174	0.007
175	0.006
176	0.008
177	0.004
178	0.007
179	0.004
180	0.007
181	0.002
182	0.004
183	0.008
184	0.006
185	0.005
186	0.007
187	0.01
188	0.009
189	0.011
190	0.008
191	0.005
192	0.008
193	0.007
194	0.007
195	0.012
196	0.007
197	0.01
198	0.006
199	0.011
200	0.009
201	0.006
202	0.011
203	0.012
204	0.008
205	0.008
206	0.013
207	0.012
208	0.009
209	0.013
210	0.009
211	0.011
212	0.011
213	0.004
214	0.008
215	0.006
216	0.007
217	0.01
218	0.008
219	0.007
220	0.007
221	0.009
222	0.009
223	0.009
224	0.011
225	0.012
226	0.013
227	0.008
228	0.01
229	0.007
230	0.007
231	0.009
232	0.01
233	0.008
234	0.008
235	0.015
236	0.009
237	0.009
238	0.011
239	0.007
240	0.008
241	0.012
242	0.012
243	0.006
244	0.01
245	0.008
246	0.007
247	0.005
248	0.009
249	0.014
250	0.01
251	0.016
252	0.016
253	0.02
254	0.018
255	0.021
256	0.007
257	0.011
258	0.016
259	0.007
260	0.012
261	0.012
262	0.021
263	0.017
264	0.018
265	0.017
266	0.03
267	0.014
268	0.02
269	0.021
270	0.015
271	0.02
272	0.015
273	0.019
274	0.016
275	0.013
276	0.015
277	0.015
278	0.012
279	0.019
280	0.019
281	0.015
282	0.019
283	0.016
284	0.014
285	0.014
286	0.033
287	0.015
288	0.016
289	0.011
290	0.014
291	0.017
292	0.012
293	0.015
294	0.011
295	0.016
296	0.018
297	0.023
298	0.02
299	0.023
300	0.017
301	0.019
302	0.02
303	0.025
304	0.022
305	0.022
306	0.025
307	0.02
308	0.028
309	0.023
310	0.025
311	0.019
312	0.017
313	0.023
314	0.014
315	0.021
316	0.022
317	0.026
318	0.075
319	0.029
320	0.019
321	0.019
322	0.018
323	0.021
324	0.03
325	0.028
326	0.035
327	0.026
328	0.023
329	0.028
330	0.019
331	0.029
332	0.025
333	0.027
334	0.026
335	0.019
336	0.028
337	0.033
338	0.026
339	0.034
340	0.026
341	0.028
342	0.023
343	0.026
344	0.028
345	0.027
346	0.034
347	0.04
348	0.035
349	0.032
350	0.036
351	0.038
352	0.053
353	0.036
354	0.034
355	0.036
356	0.041
357	0.039
358	0.038
359	0.033
360	0.041
361	0.034
362	0.041
363	0.033
364	0.03
365	0.031
366	0.031
367	0.033
368	0.042
369	0.039
370	0.041
371	0.047
372	0.053
373	0.04
374	0.047
375	0.033
376	0.034
377	0.051
378	0.038
379	0.065
380	0.058
381	0.06
382	0.049
383	0.039
384	0.052
385	0.041
386	0.062
387	0.039
388	0.045
389	0.035
390	0.042
391	0.042
392	0.067
393	0.057
394	0.059
395	0.039
396	0.055
397	0.043
398	0.051
399	0.045
400	0.063
401	0.052
402	0.063
403	0.072
404	0.047
405	0.05
406	0.051
407	0.047
408	0.064
409	0.051
410	0.049
411	0.063
412	0.057
413	0.062
414	0.065
415	0.055
416	0.059
417	0.063
418	0.069
419	0.071
420	0.063
421	0.058
422	0.065
423	0.059
424	0.073
425	0.06
426	0.06
427	0.068
428	0.066
429	0.052
430	0.085
431	0.07
432	0.063
433	0.076
434	0.092
435	0.064
436	0.057
437	0.067
438	0.078
439	0.067
440	0.065
441	0.07
442	0.066
443	0.074
444	0.075
445	0.116
446	0.092
447	0.101
448	0.068
449	0.104
450	0.068
451	0.063
452	0.07
453	0.086
454	0.069
455	0.079
456	0.066
457	0.087
458	0.09
459	0.055
460	0.078
461	0.088
462	0.09
463	0.095
464	0.1
465	0.097
466	0.111
467	0.126
468	0.075
469	0.074
470	0.092
471	0.077
472	0.086
473	0.089
474	0.094
475	0.092
476	0.102
477	0.092
478	0.091
479	0.12
480	0.104
481	0.084
482	0.116
483	0.09
484	0.093
485	0.09
486	0.106
487	0.109
488	0.105
489	0.111
490	0.108
491	0.107
492	0.13
493	0.106
494	0.131
495	0.118
496	0.149
497	0.111
498	0.111
499	0.101
500	0.114
