#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0.001
16	0.001
17	0.001
18	0.001
19	0.001
20	0.001
21	0.002
22	0.002
23	0.002
24	0.002
25	0.003
26	0.003
27	0.003
28	0.003
29	0.006
30	0.004
31	0.005
32	0.004
33	0.005
34	0.005
35	0.005
36	0.005
37	0.006
38	0.008
39	0.006
40	0.007
41	0.008
42	0.008
43	0.009
44	0.01
45	0.01
46	0.01
47	0.01
48	0.01
49	0.01
50	0.011
51	0.012
52	0.012
53	0.012
54	0.014
55	0.015
56	0.014
57	0.014
58	0.016
59	0.018
60	0.017
61	0.016
62	0.017
63	0.018
64	0.021
65	0.018
66	0.02
67	0.025
68	0.02
69	0.024
70	0.023
71	0.024
72	0.022
73	0.027
74	0.029
75	0.026
76	0.027
77	0.026
78	0.032
79	0.031
80	0.03
81	0.034
82	0.029
83	0.04
84	0.032
85	0.04
86	0.034
87	0.032
88	0.038
89	0.046
90	0.04
91	0.045
92	0.043
93	0.042
94	0.038
95	0.048
96	0.045
97	0.043
98	0.044
99	0.043
100	0.047
101	0.051
102	0.047
103	0.058
104	0.068
105	0.049
106	0.063
107	0.068
108	0.054
109	0.071
110	0.077
111	0.08
112	0.074
113	0.06
114	0.066
115	0.08
116	0.082
117	0.073
118	0.082
119	0.072
120	0.074
121	0.072
122	0.085
123	0.069
124	0.077
125	0.082
126	0.093
127	0.088
128	0.085
129	0.117
130	0.106
131	0.112
132	0.101
133	0.107
134	0.101
135	0.113
136	0.1
137	0.11
138	0.115
139	0.113
140	0.094
141	0.11
142	0.113
143	0.122
144	0.093
145	0.135
146	0.108
147	0.126
148	0.107
149	0.107
150	0.13
151	0.137
152	0.113
153	0.135
154	0.136
155	0.145
156	0.142
157	0.151
158	0.144
159	0.124
160	0.15
161	0.149
162	0.134
163	0.129
164	0.152
165	0.142
166	0.15
167	0.162
168	0.153
169	0.153
170	0.148
171	0.167
172	0.183
173	0.169
174	0.154
175	0.164
176	0.184
177	0.197
178	0.191
179	0.174
180	0.208
181	0.166
182	0.18
183	0.182
184	0.188
185	0.204
186	0.179
187	0.195
188	0.207
189	0.192
190	0.208
191	0.207
192	0.218
193	0.206
194	0.223
195	0.233
196	0.22
197	0.225
198	0.211
199	0.22
200	0.213
201	0.226
202	0.226
203	0.233
204	0.221
205	0.24
206	0.222
207	0.246
208	0.243
209	0.234
210	0.24
211	0.248
212	0.248
213	0.237
214	0.236
215	0.336
216	0.262
217	0.25
218	0.26
219	0.253
220	0.263
221	0.244
222	0.347
223	0.292
224	0.311
225	0.264
226	0.266
227	0.306
228	0.295
229	0.302
230	0.276
231	0.293
232	0.293
233	0.315
234	0.296
235	0.279
236	0.276
237	0.313
238	0.308
239	0.324
240	0.33
241	0.316
242	0.307
243	0.312
244	0.331
245	0.326
246	0.335
247	0.338
248	0.324
249	0.363
250	0.374
251	0.355
252	0.354
253	0.34
254	0.326
255	0.353
256	0.325
257	0.358
258	0.353
259	0.366
260	0.368
261	0.372
262	0.376
263	0.383
264	0.369
265	0.406
266	0.401
267	0.407
268	0.391
269	0.404
270	0.371
271	0.413
272	0.483
273	0.494
274	0.4
275	0.427
276	0.418
277	0.441
278	0.432
279	0.443
280	0.421
281	0.426
282	0.435
283	0.419
284	0.438
285	0.454
286	0.469
287	0.449
288	0.438
289	0.434
290	0.479
291	0.459
292	0.506
293	0.463
294	0.455
295	0.491
296	0.481
297	0.513
298	0.471
299	0.473
300	0.484
301	0.472
302	0.502
303	0.485
304	0.496
305	0.5
306	0.509
307	0.512
308	0.505
309	0.507
310	0.544
311	0.531
312	0.523
313	0.527
314	0.559
315	0.538
316	0.555
317	0.58
318	0.568
319	0.56
320	0.53
321	0.531
322	0.552
323	0.595
324	0.566
325	0.581
326	0.581
327	0.547
328	0.567
329	0.565
330	0.589
331	0.629
332	0.608
333	0.601
334	0.574
335	0.592
336	0.642
337	0.592
338	0.608
339	0.615
340	0.664
341	0.602
342	0.694
343	0.612
344	0.642
345	0.633
346	0.637
347	0.676
348	0.683
349	0.692
350	0.719
351	0.713
352	0.734
353	0.742
354	0.724
355	0.691
356	0.664
357	0.703
358	0.726
359	0.707
360	0.738
361	0.76
362	0.697
363	0.716
364	0.763
365	0.713
366	0.734
367	0.749
368	0.738
369	0.742
370	0.766
371	0.861
372	0.758
373	0.737
374	0.822
375	0.799
376	0.834
377	0.803
378	0.831
379	0.858
380	0.849
381	0.866
382	0.905
383	0.861
384	0.82
385	0.827
386	0.799
387	0.892
388	0.873
389	0.867
390	0.823
391	0.887
392	0.873
393	0.907
394	0.899
395	0.877
396	0.907
397	0.889
398	0.955
399	0.88
400	0.911
401	0.959
402	0.929
403	0.945
404	0.917
405	1.03
406	0.982
407	0.979
408	0.989
409	0.969
410	0.964
411	0.95
412	0.952
413	0.941
414	1.028
415	0.991
416	1.05
417	1.021
418	1.02
419	1.066
420	1.116
421	1.083
422	1.115
423	1.079
424	1.11
425	1.175
426	1.054
427	1.005
428	1.073
429	1.086
430	1.038
431	1.081
432	1.113
433	1.133
434	1.101
435	1.124
436	1.054
437	1.128
438	1.14
439	1.079
440	1.106
441	1.153
442	1.149
443	1.166
444	1.167
445	1.246
446	1.363
447	1.151
448	1.239
449	1.166
450	1.202
451	1.233
452	1.161
453	1.196
454	1.236
455	1.215
456	1.257
457	1.25
458	1.232
459	1.278
460	1.227
461	1.279
462	1.231
463	1.335
464	1.283
465	1.235
466	1.326
467	1.171
468	1.263
469	1.25
470	1.352
471	1.307
472	1.335
473	1.346
474	1.324
475	1.349
476	1.31
477	1.395
478	1.472
479	1.342
480	1.367
481	1.434
482	1.398
483	1.361
484	1.379
485	1.41
486	1.346
487	1.395
488	1.335
489	1.416
490	1.377
491	1.376
492	1.421
493	1.454
494	1.459
495	1.439
496	1.47
497	1.481
498	1.495
499	1.502
500	1.504
