#x	y
2	5587
3	12885
4	24232
5	43028
6	69953
7	106475
8	154520
9	215633
10	290693
11	381675
12	489938
13	617408
14	765553
15	935483
16	1.1289e+06
17	1.27361e+06
18	1.42922e+06
19	1.59084e+06
20	1.76035e+06
21	1.93995e+06
22	2.13418e+06
23	2.32964e+06
24	2.53289e+06
25	2.74515e+06
26	2.96785e+06
27	3.20102e+06
28	3.43993e+06
29	3.69758e+06
30	3.94843e+06
31	4.21757e+06
32	4.49111e+06
33	4.77809e+06
34	5.06779e+06
35	5.37278e+06
36	5.67969e+06
37	5.99998e+06
38	6.3277e+06
39	6.66865e+06
40	7.0077e+06
41	7.3677e+06
42	7.72504e+06
43	8.09691e+06
44	8.48194e+06
45	8.8721e+06
46	9.26478e+06
47	9.6742e+06
48	1.00831e+07
49	1.05179e+07
50	1.09439e+07
51	1.13833e+07
52	1.18326e+07
53	1.22965e+07
54	1.27701e+07
55	1.3245e+07
56	1.37346e+07
57	1.42203e+07
58	1.47227e+07
59	1.5237e+07
60	1.57563e+07
61	1.62923e+07
62	1.68299e+07
63	1.73868e+07
64	1.79425e+07
65	1.84844e+07
66	1.90697e+07
67	1.96408e+07
68	2.02655e+07
69	2.08701e+07
70	2.14608e+07
71	2.20908e+07
72	2.27155e+07
73	2.33519e+07
74	2.40006e+07
75	2.46509e+07
76	2.53125e+07
77	2.59837e+07
78	2.66597e+07
79	2.7354e+07
80	2.80501e+07
81	2.87562e+07
82	2.94489e+07
83	3.01827e+07
84	3.09244e+07
85	3.16394e+07
86	3.24002e+07
87	3.3161e+07
88	3.3923e+07
89	3.46833e+07
90	3.5474e+07
91	3.62769e+07
92	3.70652e+07
93	3.78541e+07
94	3.86912e+07
95	3.95111e+07
96	4.03406e+07
97	4.1168e+07
98	4.20748e+07
99	4.30396e+07
100	4.37938e+07
101	4.46931e+07
102	4.55814e+07
103	4.65023e+07
104	4.73636e+07
105	4.83115e+07
106	4.93587e+07
107	5.02782e+07
108	5.12471e+07
109	5.22492e+07
110	5.332e+07
111	5.40174e+07
112	5.5104e+07
113	5.61227e+07
114	5.71494e+07
115	5.81209e+07
116	5.9069e+07
117	6.01626e+07
118	6.12067e+07
119	6.21322e+07
120	6.32978e+07
121	6.44476e+07
122	6.54691e+07
123	6.65392e+07
124	6.77147e+07
125	6.87191e+07
126	6.98386e+07
127	7.09412e+07
128	7.21154e+07
129	7.37367e+07
130	7.48986e+07
131	7.57312e+07
132	7.73784e+07
133	7.93615e+07
134	7.95048e+07
135	8.0992e+07
136	8.26977e+07
137	8.41295e+07
138	8.49184e+07
139	8.69657e+07
140	8.80839e+07
141	8.81215e+07
142	9.12555e+07
143	9.27527e+07
144	9.39984e+07
145	9.60031e+07
146	9.45675e+07
147	9.91474e+07
148	9.70548e+07
149	1.0175e+08
150	1.0263e+08
151	1.08144e+08
152	1.06138e+08
153	1.03857e+08
154	1.08679e+08
155	1.066e+08
156	1.13108e+08
157	1.09203e+08
158	1.14456e+08
159	1.18943e+08
160	1.17348e+08
161	1.17797e+08
162	1.21784e+08
163	1.20644e+08
164	1.23305e+08
165	1.23727e+08
166	1.26225e+08
167	1.23559e+08
168	1.28434e+08
169	1.26611e+08
170	1.31582e+08
171	1.29712e+08
172	1.35639e+08
173	1.32713e+08
174	1.37868e+08
175	1.39549e+08
176	1.37201e+08
177	1.4312e+08
178	1.40523e+08
179	1.46036e+08
180	1.43676e+08
181	1.45083e+08
182	1.51241e+08
183	1.48502e+08
184	1.56966e+08
185	1.51861e+08
186	1.53413e+08
187	1.60127e+08
188	1.56745e+08
189	1.58407e+08
190	1.67882e+08
191	1.6179e+08
192	1.61575e+08
193	1.7017e+08
194	1.66943e+08
195	1.68632e+08
196	1.7561e+08
197	1.77228e+08
198	1.73874e+08
199	1.75444e+08
200	1.83009e+08
