#x	y
2	7059
3	17794
4	38331
5	68712
6	116419
7	181921
8	269432
9	381600
10	521113
11	691374
12	895836
13	1.13854e+06
14	1.4182e+06
15	1.74178e+06
16	2.11218e+06
17	2.38578e+06
18	2.67176e+06
19	2.97544e+06
20	3.29591e+06
21	3.63265e+06
22	3.98717e+06
23	4.35575e+06
24	4.74311e+06
25	5.1458e+06
26	5.56668e+06
27	6.00005e+06
28	6.45245e+06
29	6.92991e+06
30	7.41538e+06
31	7.90625e+06
32	8.42867e+06
33	8.96553e+06
34	9.50997e+06
35	1.00739e+07
36	1.06653e+07
37	1.12573e+07
38	1.18915e+07
39	1.25146e+07
40	1.31542e+07
41	1.3829e+07
42	1.4512e+07
43	1.52092e+07
44	1.59236e+07
45	1.66512e+07
46	1.73987e+07
47	1.81673e+07
48	1.89712e+07
49	1.97434e+07
50	2.05567e+07
51	2.13769e+07
52	2.22715e+07
53	2.30822e+07
54	2.39827e+07
55	2.4891e+07
56	2.57773e+07
57	2.67422e+07
58	2.76772e+07
59	2.86458e+07
60	2.96231e+07
61	3.0613e+07
62	3.15919e+07
63	3.2666e+07
64	3.37146e+07
65	3.50251e+07
66	3.62563e+07
67	3.75888e+07
68	3.90624e+07
69	4.02118e+07
70	4.1729e+07
71	4.31591e+07
72	4.46976e+07
73	4.60935e+07
74	4.79988e+07
75	4.93591e+07
76	5.11256e+07
77	5.26514e+07
78	5.45609e+07
79	5.58921e+07
80	5.74354e+07
81	5.87009e+07
82	6.0322e+07
83	6.14257e+07
84	6.27727e+07
85	6.29395e+07
86	6.61157e+07
87	6.75377e+07
88	6.90924e+07
89	7.04341e+07
90	7.2076e+07
91	7.42551e+07
92	7.5553e+07
93	7.66118e+07
94	7.87897e+07
95	7.97364e+07
96	8.07373e+07
97	8.35526e+07
98	8.59359e+07
99	8.71756e+07
100	8.93129e+07
101	9.11033e+07
102	9.30086e+07
103	9.27772e+07
104	9.51162e+07
105	9.54774e+07
106	9.96284e+07
107	1.01964e+08
108	1.03305e+08
109	1.06164e+08
110	1.07179e+08
111	1.10108e+08
112	1.10684e+08
113	1.13765e+08
114	1.1535e+08
115	1.13863e+08
116	1.19342e+08
117	1.2211e+08
118	1.23177e+08
119	1.24887e+08
120	1.2367e+08
121	1.29597e+08
122	1.31855e+08
123	1.30366e+08
124	1.3667e+08
125	1.38713e+08
126	1.41987e+08
127	1.45507e+08
128	1.3927e+08
129	1.48788e+08
130	1.54176e+08
131	1.47428e+08
132	1.53272e+08
133	1.55588e+08
134	1.584e+08
135	1.59913e+08
136	1.63257e+08
137	1.66591e+08
138	1.63774e+08
139	1.66195e+08
140	1.68572e+08
141	1.65646e+08
142	1.81565e+08
143	1.83618e+08
144	1.85036e+08
145	1.81177e+08
146	1.77574e+08
147	1.95459e+08
148	1.93011e+08
149	2.01089e+08
150	2.05147e+08
151	1.96805e+08
152	2.08151e+08
153	2.05006e+08
154	2.14132e+08
155	2.05222e+08
156	2.18597e+08
157	2.16402e+08
158	2.21522e+08
159	2.20973e+08
160	2.20715e+08
161	2.26879e+08
162	2.26037e+08
163	2.29129e+08
164	2.29272e+08
165	2.35138e+08
166	2.34909e+08
167	2.37619e+08
168	2.39733e+08
169	2.42958e+08
170	2.48581e+08
171	2.49497e+08
172	2.54804e+08
173	2.54846e+08
174	2.60019e+08
175	2.60022e+08
176	2.64064e+08
177	2.66631e+08
178	2.70662e+08
179	2.72765e+08
180	2.76796e+08
181	2.7983e+08
182	2.82966e+08
183	2.85638e+08
184	2.91953e+08
185	2.85331e+08
186	2.97147e+08
187	2.98379e+08
188	3.02268e+08
189	3.04962e+08
190	3.07871e+08
191	3.1136e+08
192	3.09232e+08
193	3.18364e+08
194	3.21235e+08
195	3.26157e+08
196	3.28104e+08
197	3.31218e+08
198	3.36662e+08
199	3.39707e+08
200	3.41905e+08
