#x	y
1048576	37
1482910	100
2097152	156
2965820	227
4194304	316
5931641	454
8388608	632
11863283	874
16777216	1222
23726566	1707
33554432	2397
47453132	3358
67108864	4696
94906265	6535
134217728	9111
189812531	12653
268435456	17553
