#x	y
1048576	19
1482910	62
2097152	103
2965820	220
4194304	315
5931641	523
8388608	705
11863283	978
16777216	1386
23726566	1987
33554432	2899
47453132	4232
67108864	6199
94906265	9145
134217728	13383
189812531	19717
268435456	29401
