#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0.001
14	0.001
15	0.001
16	0.001
17	0.002
18	0.002
19	0.003
20	0.003
21	0.003
22	0.003
23	0.004
24	0.004
25	0.004
26	0.005
27	0.005
28	0.006
29	0.006
30	0.007
31	0.007
32	0.008
33	0.009
34	0.009
35	0.01
36	0.01
37	0.011
38	0.012
39	0.011
40	0.012
41	0.013
42	0.015
43	0.014
44	0.017
45	0.016
46	0.016
47	0.017
48	0.018
49	0.019
50	0.02
51	0.02
52	0.021
53	0.022
54	0.023
55	0.023
56	0.024
57	0.025
58	0.027
59	0.029
60	0.028
61	0.029
62	0.03
63	0.031
64	0.034
65	0.033
66	0.035
67	0.036
68	0.036
69	0.039
70	0.039
71	0.04
72	0.04
73	0.042
74	0.043
75	0.044
76	0.054
77	0.047
78	0.049
79	0.049
80	0.052
81	0.051
82	0.053
83	0.052
84	0.053
85	0.054
86	0.055
87	0.056
88	0.057
89	0.059
90	0.061
91	0.062
92	0.062
93	0.065
94	0.065
95	0.066
96	0.073
97	0.071
98	0.069
99	0.072
100	0.071
101	0.075
102	0.075
103	0.079
104	0.078
105	0.082
106	0.085
107	0.084
108	0.084
109	0.087
110	0.089
111	0.089
112	0.09
113	0.093
114	0.096
115	0.098
116	0.097
117	0.102
118	0.103
119	0.102
120	0.105
121	0.107
122	0.109
123	0.11
124	0.114
125	0.114
126	0.12
127	0.121
128	0.128
129	0.126
130	0.135
131	0.138
132	0.19
133	0.167
134	0.146
135	0.211
136	0.165
137	0.165
138	0.163
139	0.191
140	0.176
141	0.185
142	0.186
143	0.23
144	0.19
145	0.19
146	0.224
147	0.206
148	0.248
149	0.223
150	0.235
151	0.233
152	0.254
153	0.266
154	0.251
155	0.283
156	0.252
157	0.273
158	0.271
159	0.3
160	0.283
161	0.288
162	0.296
163	0.3
164	0.404
165	0.381
166	0.338
167	0.324
168	0.322
169	0.35
170	0.34
171	0.355
172	0.343
173	0.351
174	0.358
175	0.365
176	0.364
177	0.417
178	0.395
179	0.356
180	0.412
181	0.424
182	0.408
183	0.41
184	0.419
185	0.413
186	0.434
187	0.451
188	0.49
189	0.446
190	0.452
191	0.534
192	0.466
193	0.545
194	0.467
195	0.481
196	0.456
197	0.529
198	0.497
199	0.52
200	0.543
