#x	y
2	2814
3	2867
4	2903
5	3224
6	3499
7	4015
8	4455
9	5400
10	6341
11	8767
12	8936
13	10446
14	11437
15	13685
16	15968
17	18191
18	21391
19	24019
20	28692
21	31840
22	36536
23	40653
24	45886
25	52256
26	57501
27	63518
28	70737
29	79326
30	103766
31	95902
32	104346
33	132016
34	149150
35	157858
36	169608
37	183354
38	195760
39	227972
40	227509
41	242958
42	260467
43	280581
44	316292
45	319005
46	338045
47	358754
48	379689
49	404585
50	426176
51	456988
52	478181
53	514081
54	530905
55	560427
56	600642
57	628284
58	667441
59	692302
60	723797
61	766563
62	880668
63	840774
64	870270
65	910684
66	961263
67	1.00784e+06
68	1.03835e+06
69	1.10661e+06
70	1.14314e+06
71	1.18565e+06
72	1.25562e+06
73	1.28477e+06
74	1.32302e+06
75	1.39819e+06
76	1.44407e+06
77	1.49241e+06
78	1.56362e+06
79	1.6163e+06
80	1.67733e+06
81	1.7483e+06
82	1.79391e+06
83	1.87519e+06
84	1.92429e+06
85	2.01255e+06
86	2.07232e+06
87	2.22859e+06
88	2.22149e+06
89	2.28972e+06
90	2.35361e+06
91	2.45371e+06
92	2.53966e+06
93	2.60681e+06
94	2.81485e+06
95	2.80805e+06
96	2.85895e+06
97	2.95491e+06
98	3.03176e+06
99	3.15945e+06
100	3.23439e+06
101	3.32908e+06
102	3.43973e+06
103	3.52023e+06
104	3.61819e+06
105	3.71989e+06
106	3.82909e+06
107	3.94808e+06
108	4.09118e+06
109	4.17607e+06
110	4.32646e+06
111	4.37742e+06
112	4.50212e+06
113	4.6613e+06
114	4.74978e+06
115	4.90887e+06
116	4.99448e+06
117	5.13172e+06
118	5.31478e+06
119	5.38224e+06
120	5.50671e+06
121	5.6532e+06
122	5.84623e+06
123	6.83611e+06
124	6.86272e+06
125	7.13992e+06
126	8.63639e+06
127	6.5384e+06
128	6.68962e+06
129	6.83282e+06
130	7.05212e+06
131	7.16493e+06
132	7.30834e+06
133	7.53628e+06
134	7.68662e+06
135	7.79113e+06
136	8.00157e+06
137	8.29089e+06
138	8.32017e+06
139	8.56053e+06
140	8.77245e+06
141	8.92917e+06
142	9.17896e+06
143	9.30248e+06
144	9.5378e+06
145	9.66508e+06
146	9.83322e+06
147	1.01006e+07
148	1.0246e+07
149	1.04641e+07
150	1.07227e+07
151	1.08851e+07
152	1.15397e+07
153	1.13341e+07
154	1.15207e+07
155	1.18578e+07
156	1.20275e+07
