#x	y
2	173913
3	70366
4	156352
5	294641
6	127982
7	17220
8	3.82898e+06
9	137435
10	15499
11	19602
12	19720
13	21200
14	49496
15	82528
16	64300
17	102829
18	28884
19	30112
20	100357
21	408808
22	159046
23	141607
24	49396
25	73993
26	76276
27	52140
28	250350
29	187642
30	137953
31	117927
32	95519
33	180831
34	1.25027e+06
35	107785
36	192114
37	230792
38	286974
39	237882
40	179616
41	151720
42	234480
43	358574
44	235995
45	286323
46	262373
47	336459
48	2.8798e+06
49	525750
50	495605
51	375185
52	280031
53	317086
54	359116
55	696871
56	370383
57	432564
58	501074
59	464532
60	443484
61	480524
62	519398
63	561933
64	628321
65	516060
66	649292
67	614463
68	611863
69	686612
70	819434
71	1.68057e+06
72	804400
73	832712
74	758717
75	964165
76	836892
77	984913
78	952754
79	992223
80	1.10081e+06
81	1.11391e+06
82	1.0965e+06
83	1.0702e+06
84	1.24801e+06
85	1.12917e+06
86	1.13807e+06
87	1.20609e+06
88	1.31895e+06
89	1.62316e+06
90	1.29998e+06
91	1.34082e+06
92	1.49857e+06
93	1.46384e+06
94	1.55219e+06
95	1.55758e+06
96	1.5657e+06
97	1.62818e+06
98	1.73524e+06
99	1.77673e+06
100	1.84449e+06
101	1.90165e+06
102	1.96494e+06
103	1.94884e+06
104	1.97696e+06
105	2.04831e+06
106	2.13382e+06
107	2.17005e+06
108	2.40295e+06
109	2.27081e+06
110	2.3549e+06
111	2.48672e+06
112	2.46356e+06
113	2.62722e+06
114	2.64918e+06
115	2.70102e+06
116	2.75747e+06
117	2.79167e+06
118	3.72546e+06
119	2.92793e+06
120	2.98934e+06
121	3.08622e+06
122	3.24001e+06
123	3.97152e+06
124	4.04379e+06
125	4.27231e+06
126	6.57219e+06
127	3.68928e+06
128	3.95221e+06
129	3.76294e+06
130	3.85907e+06
131	3.91818e+06
132	4.04549e+06
133	7.80049e+06
134	4.21106e+06
135	4.23714e+06
136	4.43386e+06
137	4.84183e+06
138	4.52846e+06
139	4.61493e+06
140	4.76079e+06
141	4.85788e+06
142	4.97798e+06
143	5.08562e+06
144	5.29508e+06
145	5.31329e+06
146	5.34667e+06
147	5.48647e+06
148	5.55175e+06
149	5.66771e+06
150	6.00558e+06
151	5.88718e+06
152	6.05078e+06
153	6.56506e+06
154	6.26886e+06
155	6.5981e+06
156	6.55952e+06
157	6.63605e+06
158	7.11588e+06
159	6.88063e+06
160	7.13967e+06
161	7.17976e+06
162	7.43141e+06
163	7.45727e+06
164	1.00085e+07
165	1.00836e+07
166	7.85052e+06
167	1.05643e+07
168	8.09484e+06
169	8.33536e+06
170	1.08735e+07
171	8.48635e+06
172	8.64407e+06
173	9.26848e+06
174	9.25916e+06
175	9.2492e+06
176	1.17929e+07
177	1.17699e+07
178	9.62672e+06
179	9.98066e+06
180	9.98129e+06
181	1.00479e+07
182	1.02508e+07
183	1.04915e+07
184	1.05755e+07
185	1.21793e+07
186	1.09704e+07
