#x	y
2	0.003
3	0
4	0.003
5	0
6	0
7	0
8	0.006
9	0
10	0
11	0
12	0
13	0
14	0
15	0.001
16	0
17	0
18	0
19	0
20	0
21	0.003
22	0.002
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0.002
35	0.002
36	0
37	0
38	0
39	0
40	0.005
41	0.003
42	0
43	0
44	0
45	0
46	0.004
47	0.003
48	0.003
49	0
50	0
51	0
52	0
53	0
54	0
55	0.003
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0.003
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0.003
78	0
79	0
80	0
81	0
82	0
83	0.003
84	0
85	0.003
86	0.003
87	0.004
88	0
89	0
90	0.003
91	0.003
92	0.003
93	0.002
94	0
95	0.003
96	0
97	0
98	0
99	0.003
100	0.003
101	0
102	0.001
103	0
104	0.003
105	0
106	0.004
107	0
108	0
109	0
110	0
111	0
112	0
113	0.004
114	0
115	0
116	0.001
117	0.004
118	0.001
119	0.004
120	0
121	0.003
122	0.003
123	0.003
124	0.004
125	0
126	0
127	0.003
128	0
129	0
130	0
131	0
132	0
133	0.001
134	0
135	0
136	0
137	0.002
138	0
139	0.003
140	0.004
141	0.002
142	0.004
143	0
144	0
145	0
146	0.001
147	0
148	0.001
149	0.002
150	0.001
151	0.001
152	0.001
153	0.003
154	0.001
155	0.001
156	0.001
157	0.002
158	0.002
159	0.001
160	0.002
161	0.003
162	0.002
163	0.004
164	0.003
165	0.008
166	0.001
167	0.001
168	0.004
169	0.002
170	0.001
171	0.001
172	0.001
173	0.001
174	0.002
175	0.007
176	0.005
177	0.001
178	0.004
179	0.005
180	0.005
181	0.003
182	0.003
183	0.006
184	0.004
185	0.006
186	0.008
187	0.007
188	0.003
189	0.008
190	0.008
191	0.008
192	0.006
193	0.006
194	0.008
195	0.002
196	0.007
197	0.004
198	0.006
199	0.006
200	0.006
201	0.005
202	0.008
203	0.005
204	0.003
205	0.004
206	0.003
207	0.005
208	0.006
209	0.006
210	0.004
211	0.003
212	0.007
213	0.009
214	0.008
215	0.009
216	0.003
217	0.01
218	0.004
219	0.006
220	0.006
221	0.009
222	0.007
223	0.015
224	0.004
225	0.005
226	0.004
227	0.009
228	0.013
229	0.007
230	0.008
231	0.006
232	0.009
233	0.011
234	0.01
235	0.004
236	0.003
237	0.009
238	0.011
239	0.011
240	0.01
241	0.013
242	0.013
243	0.013
244	0.011
245	0.007
246	0.006
247	0.005
248	0.005
249	0.01
250	0.006
251	0.025
252	0.013
253	0.008
254	0.009
255	0.009
256	0.013
257	0.006
258	0.006
259	0.013
260	0.014
261	0.009
262	0.009
263	0.007
264	0.011
265	0.014
266	0.005
267	0.008
268	0.006
269	0.012
270	0.016
271	0.016
272	0.018
273	0.008
274	0.014
275	0.014
276	0.012
277	0.014
278	0.015
279	0.016
280	0.014
281	0.016
282	0.013
283	0.018
284	0.02
285	0.016
286	0.018
287	0.019
288	0.009
289	0.01
290	0.01
291	0.012
292	0.025
293	0.018
294	0.016
295	0.014
296	0.024
297	0.016
298	0.014
299	0.017
300	0.021
301	0.019
302	0.013
303	0.024
304	0.016
305	0.01
306	0.027
307	0.026
308	0.022
309	0.018
310	0.022
311	0.017
312	0.029
313	0.021
314	0.024
315	0.019
316	0.019
317	0.037
318	0.022
319	0.022
320	0.018
321	0.023
322	0.022
323	0.02
324	0.02
325	0.014
326	0.028
327	0.018
328	0.03
329	0.016
330	0.035
331	0.023
332	0.021
333	0.024
334	0.028
335	0.028
336	0.026
337	0.031
338	0.024
339	0.026
340	0.021
341	0.027
342	0.038
343	0.034
344	0.019
345	0.022
346	0.036
347	0.032
348	0.025
349	0.034
350	0.034
351	0.024
352	0.033
353	0.023
354	0.026
355	0.034
356	0.029
357	0.03
358	0.04
359	0.031
360	0.039
361	0.037
362	0.033
363	0.03
364	0.035
365	0.031
366	0.039
367	0.039
368	0.024
369	0.037
370	0.035
371	0.055
372	0.04
373	0.03
374	0.036
375	0.037
376	0.052
377	0.054
378	0.027
379	0.047
380	0.058
381	0.046
382	0.051
383	0.053
384	0.032
385	0.038
386	0.032
387	0.048
388	0.047
389	0.032
390	0.038
391	0.046
392	0.033
393	0.036
394	0.038
395	0.043
396	0.038
397	0.046
398	0.043
399	0.041
400	0.041
401	0.064
402	0.056
403	0.039
404	0.042
405	0.041
406	0.04
407	0.038
408	0.054
409	0.047
410	0.039
411	0.07
412	0.072
413	0.062
414	0.06
415	0.056
416	0.058
417	0.048
418	0.056
419	0.063
420	0.051
421	0.044
422	0.044
423	0.054
424	0.056
425	0.066
426	0.068
427	0.071
428	0.068
429	0.049
430	0.074
431	0.052
432	0.073
433	0.066
434	0.081
435	0.059
436	0.057
437	0.052
438	0.055
439	0.052
440	0.079
441	0.068
442	0.064
443	0.065
444	0.082
445	0.082
446	0.082
447	0.075
448	0.08
449	0.087
450	0.105
451	0.059
452	0.08
453	0.07
454	0.064
455	0.077
456	0.077
457	0.081
458	0.073
459	0.074
460	0.075
461	0.083
462	0.096
463	0.088
464	0.108
465	0.083
466	0.087
467	0.076
468	0.109
469	0.089
470	0.1
471	0.079
472	0.084
473	0.105
474	0.089
475	0.08
476	0.092
477	0.093
478	0.115
479	0.093
480	0.111
481	0.099
482	0.085
483	0.091
484	0.081
485	0.117
486	0.111
487	0.11
488	0.115
489	0.122
490	0.119
491	0.104
492	0.087
493	0.101
494	0.105
495	0.103
496	0.09
497	0.122
498	0.131
499	0.123
500	0.128
