#x	y
2	0
3	0
4	0
5	0
6	0
7	0
8	0.001
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0.001
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0.001
119	0.001
120	0.001
121	0.001
122	0.001
123	0.001
124	0.001
125	0.001
126	0.002
127	0.001
128	0.001
129	0.001
130	0.001
131	0.001
132	0.001
133	0.002
134	0.001
135	0.001
136	0.001
137	0.001
138	0.001
139	0.001
140	0.001
141	0.001
142	0.001
143	0.001
144	0.001
145	0.001
146	0.001
147	0.001
148	0.001
149	0.002
150	0.002
151	0.002
152	0.002
153	0.002
154	0.002
155	0.002
156	0.002
157	0.002
158	0.002
159	0.002
160	0.002
161	0.002
162	0.002
163	0.002
164	0.004
165	0.004
166	0.002
167	0.004
168	0.002
169	0.003
170	0.004
171	0.003
172	0.002
173	0.003
174	0.003
175	0.003
176	0.004
177	0.004
178	0.003
179	0.003
180	0.004
181	0.003
182	0.003
183	0.004
184	0.003
185	0.004
186	0.004
187	0.004
188	0.005
189	0.006
190	0.005
191	0.004
192	0.004
193	0.004
194	0.005
195	0.004
196	0.006
197	0.004
198	0.005
199	0.006
200	0.004
201	0.005
202	0.006
203	0.006
204	0.006
205	0.006
206	0.007
207	0.006
208	0.007
209	0.006
210	0.006
211	0.005
212	0.005
213	0.006
214	0.007
215	0.006
216	0.007
217	0.007
218	0.007
219	0.008
220	0.007
221	0.007
222	0.008
223	0.007
224	0.008
225	0.009
226	0.008
227	0.008
228	0.009
229	0.008
230	0.009
231	0.009
232	0.009
233	0.01
234	0.009
235	0.007
236	0.007
237	0.009
238	0.01
239	0.009
240	0.009
241	0.012
242	0.012
243	0.011
244	0.011
245	0.009
246	0.011
247	0.011
248	0.011
249	0.013
250	0.011
251	0.016
252	0.016
253	0.018
254	0.021
255	0.013
256	0.011
257	0.012
258	0.01
259	0.013
260	0.014
261	0.013
262	0.013
263	0.014
264	0.014
265	0.013
266	0.012
267	0.014
268	0.013
269	0.018
270	0.014
271	0.015
272	0.016
273	0.015
274	0.014
275	0.014
276	0.019
277	0.016
278	0.019
279	0.02
280	0.016
281	0.018
282	0.016
283	0.023
284	0.02
285	0.022
286	0.023
287	0.018
288	0.018
289	0.017
290	0.019
291	0.021
292	0.02
293	0.02
294	0.017
295	0.019
296	0.026
297	0.021
298	0.02
299	0.021
300	0.02
301	0.02
302	0.024
303	0.026
304	0.024
305	0.021
306	0.032
307	0.022
308	0.025
309	0.026
310	0.026
311	0.025
312	0.027
313	0.027
314	0.025
315	0.028
316	0.031
317	0.037
318	0.03
319	0.026
320	0.025
321	0.027
322	0.025
323	0.03
324	0.028
325	0.025
326	0.029
327	0.03
328	0.031
329	0.028
330	0.052
331	0.032
332	0.034
333	0.035
334	0.036
335	0.037
336	0.036
337	0.034
338	0.037
339	0.039
340	0.036
341	0.036
342	0.04
343	0.045
344	0.039
345	0.034
346	0.036
347	0.041
348	0.046
349	0.049
350	0.045
351	0.037
352	0.043
353	0.042
354	0.042
355	0.043
356	0.04
357	0.04
358	0.047
359	0.043
360	0.043
361	0.047
362	0.042
363	0.047
364	0.042
365	0.044
366	0.056
367	0.048
368	0.048
369	0.051
370	0.048
371	0.088
372	0.056
373	0.049
374	0.049
375	0.048
376	0.066
377	0.067
378	0.049
379	0.068
380	0.085
381	0.059
382	0.068
383	0.049
384	0.056
385	0.052
386	0.053
387	0.053
388	0.061
389	0.052
390	0.05
391	0.052
392	0.06
393	0.056
394	0.058
395	0.054
396	0.058
397	0.057
398	0.064
399	0.061
400	0.058
401	0.069
402	0.065
403	0.062
404	0.064
405	0.065
406	0.063
407	0.068
408	0.07
409	0.07
410	0.068
411	0.078
412	0.084
413	0.078
414	0.081
415	0.084
416	0.08
417	0.074
418	0.076
419	0.07
420	0.075
421	0.076
422	0.072
423	0.078
424	0.092
425	0.08
426	0.066
427	0.084
428	0.096
429	0.078
430	0.076
431	0.087
432	0.076
433	0.082
434	0.078
435	0.076
436	0.088
437	0.087
438	0.088
439	0.083
440	0.084
441	0.097
442	0.098
443	0.097
444	0.109
445	0.104
446	0.112
447	0.093
448	0.1
449	0.101
450	0.107
451	0.108
452	0.102
453	0.104
454	0.101
455	0.099
456	0.104
457	0.105
458	0.11
459	0.1
460	0.097
461	0.109
462	0.103
463	0.109
464	0.12
465	0.124
466	0.119
467	0.116
468	0.118
469	0.122
470	0.119
471	0.124
472	0.127
473	0.126
474	0.127
475	0.135
476	0.121
477	0.127
478	0.127
479	0.129
480	0.125
481	0.13
482	0.128
483	0.139
484	0.126
485	0.115
486	0.137
487	0.136
488	0.126
489	0.12
490	0.136
491	0.129
492	0.14
493	0.139
494	0.132
495	0.158
496	0.147
497	0.149
498	0.135
499	0.147
500	0.171
