#x	y
366	6.17225e+07
367	7.93049e+07
368	5.60201e+07
369	6.90649e+07
370	7.41594e+07
371	8.38026e+07
372	6.96148e+07
373	5.90771e+07
374	7.61666e+07
375	6.55891e+07
376	1.02628e+08
377	6.61596e+07
378	5.96855e+07
379	9.10388e+07
380	8.85836e+07
381	8.85257e+07
382	9.66034e+07
383	9.09998e+07
384	6.90385e+07
385	6.74137e+07
386	7.23639e+07
387	9.28652e+07
388	9.599e+07
389	6.90262e+07
390	7.65312e+07
391	8.17934e+07
392	7.13133e+07
393	7.60042e+07
394	8.06565e+07
395	6.96384e+07
396	7.0285e+07
397	7.09851e+07
398	7.22006e+07
399	7.99817e+07
400	8.77417e+07
401	8.17784e+07
402	7.86237e+07
403	7.84245e+07
404	7.53414e+07
405	7.65197e+07
406	7.26552e+07
407	7.91007e+07
408	8.35665e+07
409	8.1183e+07
410	8.12803e+07
411	9.28898e+07
412	1.39958e+08
413	9.58241e+07
414	1.00119e+08
415	1.05874e+08
416	1.12588e+08
417	1.00915e+08
418	8.75889e+07
419	8.82916e+07
420	8.41672e+07
421	8.9742e+07
422	9.28665e+07
423	9.45434e+07
424	1.09033e+08
425	1.08002e+08
426	1.24423e+08
427	9.71956e+07
428	1.31034e+08
429	9.53361e+07
430	1.47784e+08
431	9.63627e+07
432	1.09465e+08
433	1.01657e+08
434	1.04356e+08
435	1.08445e+08
436	9.8715e+07
437	1.00456e+08
438	1.10797e+08
439	1.02826e+08
440	1.07159e+08
441	1.31119e+08
442	1.13922e+08
443	1.15735e+08
444	1.19022e+08
445	1.23058e+08
446	1.29119e+08
447	1.20063e+08
448	1.33326e+08
449	1.65748e+08
450	1.74862e+08
451	1.19342e+08
452	1.12431e+08
453	1.39811e+08
454	1.20648e+08
455	1.36335e+08
456	1.52278e+08
457	1.19768e+08
458	1.23887e+08
459	1.16687e+08
460	1.21839e+08
461	1.48854e+08
462	1.37012e+08
463	1.68083e+08
464	1.38334e+08
465	1.30795e+08
466	1.55485e+08
467	1.27283e+08
468	1.57093e+08
469	1.28421e+08
470	1.79674e+08
471	1.32066e+08
472	1.45317e+08
473	2.0044e+08
474	1.63294e+08
475	1.43294e+08
476	1.45538e+08
477	1.47601e+08
478	1.50905e+08
479	1.4833e+08
480	1.94347e+08
481	1.65805e+08
482	1.58817e+08
483	1.48571e+08
484	1.43823e+08
485	1.51576e+08
486	1.68009e+08
487	1.85035e+08
488	1.50224e+08
489	1.57111e+08
490	2.24255e+08
491	1.9152e+08
492	1.62876e+08
493	1.97445e+08
494	1.91125e+08
495	1.70744e+08
496	1.61651e+08
497	1.98541e+08
498	2.01139e+08
499	2.21783e+08
500	2.43575e+08
