#x	y
1	0.375887
11	0.24359
21	0.296137
31	0.185484
41	0.189084
51	0.282016
61	0.221983
71	0.0637576
81	0.128737
91	0.0206633
101	0.0160639
111	0.181698
121	0.0116428
131	0.0141543
141	0.0401635
151	0.0157915
161	0.00846352
171	0.03007
181	0.0307219
191	0.139879
